INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,ITEM_INDEX,ALL_GM_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
202310,520311,WOMENS HIGHLIGHTING,2,104.15299999999999,103.70100000000001,1.02,0.84,0.85
202310,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,103.29799999999999,103.06700000000001,2.0,0.7,1.5
202310,520318,SLIMMING CLUBS,1,100.0,100.0,1.02,0.98,0.85
202310,520319,LA SUPPORTED RES IN RET HOMES,1,109.25,109.25,0.08,0.0,0.07
202310,520321,PRIVATE HEALTH CARE 3,1,93.18,93.18,1.26,0.0,0.84
202310,520322,PRIVATE HEALTH CARE 4,1,110.66799999999999,110.66799999999999,0.96,0.0,0.64
202310,520324,RESIDENTIAL HOME,2,108.803,108.306,0.08,0.28,0.07
202310,520325,NURSING HOME,2,106.042,105.71799999999999,2.22,0.28,1.48
202310,520326,PRIVATE DENTAL EXAMINATION,2,104.447,103.959,2.1,1.96,1.4
202310,520327,NHS DENTAL CHARGES,1,108.44,108.44,0.9,0.84,0.6
202310,520328,DENTAL INSURANCE,1,100.346,100.346,1.05,0.98,0.63
202310,520330,SELF PAY OPERATIONS,1,101.375,101.375,1.56,0.7,1.04
202310,520331,BASIC MANICURE,2,103.846,103.21,0.96,0.98,0.8
202310,520332,NON NHS CHIROPRACTOR,2,103.20700000000001,102.984,2.0,0.7,1.5
202310,520333,NEXT DAY BOUQUET DELIVERY - UK,1,99.76,99.76,0.21,0.14,0.15
202310,610101,3-YEAR-OLD SECOND-HAND CAR,1,98.516,98.516,12.5,15.95,10.5
202310,610102,2-YEAR-OLD SECOND-HAND CAR,1,96.39,96.39,12.5,15.95,10.5
202310,610110,CARAVANS,1,101.87,101.844,1.6,2.75,1.4
202310,610112,MOTORCYCLES,1,100.587,100.546,0.75,0.55,0.5
202310,610113,NEW PETROL/DIESEL CARS,1,102.49600000000001,102.49600000000001,10.8,11.55,9.0
202310,610114,ELECTRIC/HYBRID CARS,1,102.506,102.506,7.2,7.7,6.0
202310,610115,E BIKE ADULT SPEC GEARS AND WA,2,93.823,92.89200000000001,0.75,0.55,0.5
202310,610204,"CAR TYRE, STATE SIZE",2,103.948,103.35,1.0,1.02,0.8
202310,610207,MOTOR-CAR SPARE PARTS,2,105.786,105.551,1.35,1.02,1.08
202310,610221,WINDSCREEN WIPER BLADES,2,103.90799999999999,103.23,1.3,1.02,1.04
202310,610227,"CAR MOT TEST FEE, VAT EXEMPT",2,102.255,102.005,1.2,0.68,0.96
202310,610228,ROADSIDE RECOVERY SERVICE,1,135.993,132.477,0.8,0.68,0.65
202310,610231,CAR SERVICE- LOCAL GARAGE,2,108.461,107.51899999999999,1.6,1.19,1.3
202310,610232,CAR SERVICE- MAIN DEALER,2,106.036,105.32,1.6,1.19,1.3
202310,610235,CAR REPAIRS MAIN DEALER,2,106.885,106.62200000000001,4.0,3.06,3.25
202310,610236,CAR REPAIRS LOCAL GARAGE,2,104.40700000000001,104.041,4.0,3.06,3.25
202310,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,102.85799999999999,101.824,1.35,1.02,1.08
202310,610238,CAR WASH HAND OR AUTOMATIC,2,107.169,106.556,0.8,0.68,0.65
202310,610241,WHEEL ALIGNMENT,2,105.131,104.655,1.6,1.19,1.3
202310,610242,EXHAUST FITTING FAST FIT,2,107.391,106.57700000000001,1.6,1.19,1.3
202310,610303,OIL PER LITRE-MULTIGRADE,1,101.962,102.039,0.31,0.32,0.25
202310,610307,ULTRA LOW SULPHUR DIESEL RPI,1,93.73200000000001,93.73200000000001,0.0,12.48,0.0
202310,610308,ULTRA LOW SULPHUR PETROL RPI,1,103.411,103.411,0.0,19.2,0.0
202310,610309,ULTRA LOW SULPHUR DIESEL CPI,1,94.249,94.249,12.09,0.0,9.75
202310,610310,ULTRA LOW SULPHUR PETROL CPI,1,103.85700000000001,103.85700000000001,18.6,0.0,15.0
202310,610409,VEHICLE EXCISE DUTY,1,109.837,109.837,11.25,6.5,9.0
202310,610417,CAR INSURANCE,2,144.221,137.488,2.79,19.5,1.86
202310,620101,LONDON TRANSPORT RAIL FARES,1,105.9,105.9,2.31,0.57,1.89
202310,620105,OTHER UNDERGROUND/METRO FARES,1,104.35700000000001,104.35700000000001,0.33,0.09,0.27
202310,620106,EURO TUNNEL FARES,1,170.97,170.97,0.44,0.12,0.36
202310,620108,RAIL FARES GB PEAK,1,104.115,104.115,2.2,0.63,1.8
202310,620109,RAIL FARES GB OFF PEAK,1,105.866,105.866,2.42,0.69,1.98
202310,620110,RAIL FARES GB SUPER OFF PEAK,1,105.251,105.251,0.88,0.24,0.72
202310,620111,RAIL FARES GB ADVANCE,1,103.816,103.816,1.98,0.54,1.62
202310,620112,RAIL FARES GB SHORT SEASON,1,105.436,105.436,0.33,0.09,0.27
202310,620113,RAIL FARES NI ALL,1,107.0,107.0,0.11,0.03,0.09
202310,620203,COACH FARES,1,124.03200000000001,124.03200000000001,0.96,0.25,0.72
202310,620205,BUS FARES,1,105.04899999999999,105.04899999999999,2.72,0.75,2.04
202310,620302,TAXI FARES,2,106.48200000000001,106.469,1.52,0.66,1.14
202310,620303,SELF-DRIVE VAN HIRE,2,106.62200000000001,104.936,0.45,0.33,0.36
202310,620304,PUSHCHAIR/STROLLER,2,112.35799999999999,110.38600000000001,0.36,0.22,0.24
202310,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,100.363,94.677,0.45,0.33,0.36
202310,620308,MINICAB FARE FOR 2 MILES,1,104.743,105.818,1.44,0.66,1.08
202310,620310,AIR FARES,1,127.904,127.904,4.0,5.39,3.0
202310,620311,SEA FARES,1,108.346,108.346,1.0,0.22,1.0
202310,620313,ROAD TOLLS,1,104.90700000000001,104.90700000000001,0.15,0.33,0.12
202310,620314,BOATS,2,100.69,106.959,0.8,0.33,0.7
202310,620315,CAR PARK CHARGES,2,104.15700000000001,103.525,0.15,0.33,0.12
202310,620317,CHILDS BICYCLE,2,108.992,107.95700000000001,0.75,0.88,0.5
202310,620318,ADULT BIKE,2,99.58200000000001,98.85700000000001,0.75,0.88,0.5
202310,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,102.945,101.954,0.48,0.11,0.4
202310,620320,AIRPORT PARKING,2,147.071,141.095,0.15,0.22,0.12
202310,620321,CAR SEAT TODDLER/CHILD,2,101.681,99.934,0.18,0.11,0.12
202310,630122,PC PERIPHERALS,1,100.62299999999999,99.49,1.04,0.64,0.78
202310,630127,PERSONAL COMPUTERS (CPI),2,93.51299999999999,90.762,0.12,0.16,0.09
202310,630129,LAPTOP COMPUTERS,2,101.461,98.713,0.96,1.12,0.72
202310,630138,DIGITAL RADIO (DAB),2,104.537,102.89,0.35,0.04,0.28
202310,630153,TABLET COMPUTERS,2,97.281,96.671,0.56,0.64,0.42
202310,630156,HEADPHONES/EARPHO SPECIFY TYPE,2,105.162,103.31700000000001,0.35,0.32,0.28
202310,630159,"TELEVISION 39"" OR SMALLER",2,99.645,98.65299999999999,1.05,0.28,0.84
202310,630160,"TELEVISION 40"" OR LARGER",2,104.406,102.19,1.3,0.36,1.04
202310,630161,DIGITAL MEDIA PLAYER,2,105.56700000000001,104.772,0.15,0.04,0.12
202310,630162,PORTABLE SPEAKER,2,100.62899999999999,99.73899999999999,0.6,0.08,0.48
202310,630163,SMART SPEAKER,1,109.89299999999999,103.40899999999999,0.12,0.08,0.09
202310,630164,DVD/BLU RAY PLAYER,2,103.79899999999999,102.93799999999999,0.1,0.04,0.08
202310,630165,PORTABLE DIGITAL MUSIC PLAYER,2,94.976,94.755,0.5,0.04,0.4
202310,630166,SOUNDBAR,2,111.81299999999999,110.27600000000001,0.6,0.08,0.48
202310,630167,PRINTER,2,100.969,98.134,0.12,0.08,0.09
202310,630223,CDS- PURCH OVER INTERNET,1,125.684,132.65,0.54,0.16,0.54
202310,630224,INTERNET DVDS,1,113.205,114.965,0.45,0.13,0.45
202310,630225,MUSIC DOWNLOADS,1,107.052,111.286,0.27,0.08,0.27
202310,630226,RECORDABLE CD PRICE PER CD,2,103.66799999999999,101.86399999999999,0.12,0.03,0.12
202310,630228,PRE-RECORDED DVD (FILM),2,107.913,101.84,0.48,0.14,0.48
202310,630230,CD ALBUM (TOP 40),1,124.137,127.436,0.66,0.19,0.66
202310,630232,INTERNET BLU-RAY DISC,1,121.991,122.8,0.15,0.04,0.15
202310,630233,BLU RAY DISC (FILM) FROM CHART,2,119.76700000000001,112.068,0.18,0.05,0.18
202310,630234,COMPUTER SOFTWARE,2,112.766,110.191,1.08,0.18,0.81
202310,630309,BOXED BOARD GAME: NOT TRAVEL,2,98.53399999999999,96.12899999999999,0.4,0.16,0.32
202310,630312,CHILD'S PLASTIC DOLL,2,97.51700000000001,94.898,0.7,0.4,0.56
202310,630313,MODEL RD VEHICLE EG HOT WHEELS,1,101.98299999999999,102.306,0.7,0.4,0.56
202310,630314,CONSTRUCTION TOY: SPEC KIT NO,2,99.73899999999999,98.7,0.5,0.32,0.4
202310,630317,"SLEEPING BAG, ADULT",2,103.525,101.666,1.0,0.24,0.8
202310,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,99.465,97.65899999999999,0.5,0.32,0.4
202310,630333,COMPUTER GAMES CONSOLE,1,102.051,102.051,1.1,0.4,0.88
202310,630334,INTERNET COMPUTER GAMES,1,108.566,110.809,0.5,0.16,0.4
202310,630336,FOOTBALL,2,104.323,103.646,1.4,0.24,1.12
202310,630340,CARBON FIBRE FISHING ROD,2,108.991,107.014,1.3,0.24,1.04
202310,630341,PRESCHOOL ACTIVITY TOY,2,96.277,93.684,1.1,0.64,0.88
202310,630342,BEGINNER'S ACOUSTIC GUITAR,2,102.32600000000001,101.53299999999999,1.12,0.32,0.98
202310,630343,MEN'S FOOTBALL BOOTS,2,104.57600000000001,102.881,1.4,0.24,1.12
202310,630345,GOLF BALLS PRICE PER BALL,1,105.51100000000001,106.14,1.4,0.24,1.12
202310,630347,CHILD'S BABY DOLL,2,101.023,98.525,0.4,0.24,0.32
202310,630348,WATERSPORTS EQUIPMENT,2,106.896,106.266,2.16,0.24,1.89
202310,630357,SQUASH/TENNIS RACQUET,2,104.469,102.63600000000001,1.3,0.24,1.04
202310,630358,PORTABLE DIGITAL STORAGE DEVIC,2,93.705,92.036,0.15,0.16,0.15
202310,630359,DIGITAL DEVELOPMENT PER PRINT,2,103.37100000000001,102.928,0.88,0.24,0.72
202310,630365,CRAFT KIT FOR CHILD 5 YRS+,2,103.055,100.265,0.3,0.16,0.24
202310,630368,ELECTRONIC EDUCATIONAL TOY,2,106.131,104.45299999999999,0.3,0.16,0.24
202310,630369,CHARCOAL BBQ NOT DISPOSABLE,2,112.61,107.85700000000001,0.9,0.24,0.72
202310,630371,INTERCHANGEABLE LENS DIGI CAM,2,99.745,99.12700000000001,1.0,0.16,0.5
202310,630372,COMPUTER GAME DOWNLOADS,1,110.694,122.76,0.9,0.32,0.72
202310,630373,JIGSAW MINIMUM 100 PIECES,2,100.681,99.887,0.3,0.16,0.24
202310,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,96.236,95.68299999999999,0.4,0.24,0.32
202310,630376,CHILDS SIT & RIDE TOY U'ER 5'S,2,102.16799999999999,100.094,0.1,0.08,0.08
202310,630377,ACTION CAMERA,2,97.77600000000001,94.374,1.0,0.16,0.5
202310,630378,COMPUTER GAME 1,2,114.361,112.179,0.4,0.16,0.32
202310,630379,COMPUTER GAME 2,2,96.463,89.76100000000001,0.3,0.08,0.24
202310,630380,COMPUTER GAME 3,2,108.182,101.714,0.4,0.16,0.32
202310,630381,HAND WEIGHTS FOR HOME EXERCISE,2,109.325,108.695,1.3,0.24,1.04
202310,630382,CRAFT HOBBY KIT ADULT,2,103.45200000000001,102.65299999999999,0.5,0.16,0.4
202310,630383,COMPUTER GAME ACCESSORY,2,100.069,99.84299999999999,0.2,0.08,0.16
202310,630407,SUNDAY NEWSPAPERS,1,109.064,109.064,0.33,0.24,0.33
202310,630408,NATIONAL DAILY NEWSPAPERS,1,109.836,109.836,1.29,0.96,1.29
202310,630412,PERIODICALS,1,99.402,99.402,1.05,0.76,1.05
202310,630425,BOOK-NON-FICTION-HARD-COVER,2,126.161,122.436,0.84,0.36,0.84
202310,630426,BOOK-NON-FICTION-PAPER-BACK,1,124.837,126.978,1.02,0.44,1.02
202310,630434,BOOK ILLUSTRATED FOR UNDER 5,1,107.04899999999999,106.43799999999999,0.21,0.12,0.21
202310,630435,BOOK - FICTION - HARD COVER,2,121.79799999999999,116.194,0.12,0.08,0.12
202310,630436,PROVINCIAL NEWSPAPERS,1,108.70200000000001,108.70200000000001,0.33,0.24,0.33
202310,630437,BOOK - TEENAGE FICTION,2,100.84200000000001,99.09700000000001,0.21,0.12,0.21
202310,630438,EBOOKS,1,68.906,74.384,0.03,0.32,0.03
202310,630439,BOOK FICTION P/BACK TOP 10,2,110.18,109.596,0.36,0.24,0.36
202310,630440,"CHILDS BOOK, FICTION 6-12YRS",2,110.44,108.14,0.21,0.12,0.21
202310,630505,GARDEN SPADE,2,98.257,97.37299999999999,0.72,0.48,0.6
202310,630507,HOUSEPLANT,1,102.897,102.03399999999999,0.49,0.36,0.35
202310,630510,POTTING COMPOST,1,101.589,101.678,0.56,0.42,0.4
202310,630518,CUT FLOWERS-CARNATIONS-STEM,1,102.189,103.1,2.45,1.74,1.75
202310,630519,POTTED SHRUB,2,101.066,99.101,1.96,1.38,1.4
202310,630520,"MOWER ELECTRIC, SPECIFY TYPE",2,100.93700000000001,100.413,0.54,0.6,0.45
202310,630524,INTERNET FLOWERS/BOUQUET,1,97.569,97.569,0.42,0.3,0.3
202310,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,102.34700000000001,102.01700000000001,0.42,0.36,0.3
202310,630526,"SEEDS,PKT,SPEC VAR(SEASONAL)",1,99.21,101.14299999999999,0.49,0.36,0.35
202310,640119,DIGITAL TV MONTHLY SUBS,1,106.546,106.546,3.08,4.68,2.52
202310,640124,TV LICENCE,1,100.0,100.0,5.28,8.06,4.32
202310,640125,TV RENTALS,1,91.571,91.571,0.22,0.13,0.18
202310,640127,DVD RENT/VID ON DEM SUBS SERVS,2,103.45700000000001,103.38600000000001,0.44,0.13,0.36
202310,640211,HISTORIC MONUMENTS - ADMISSION,1,105.348,105.348,0.66,0.24,0.54
202310,640212,THEATRE ADULT EVES-FRONT STLLS,2,117.645,113.62200000000001,2.64,0.6,2.16
202310,640217,ATTRACTIONS,1,103.046,103.046,0.44,0.24,0.36
202310,640219,SWIMMING POOL ADM STND ADULT,1,106.816,106.90100000000001,0.33,0.24,0.27
202310,640221,FOOTBALL ADMISSION (GB),1,103.494,103.494,0.66,0.36,0.54
202310,640222,EXERCISE CLASS UPTO 1HR,1,105.079,105.443,0.44,0.36,0.36
202310,640224,TEN-PIN BOWLING PER GAME,1,101.17299999999999,100.964,0.33,0.24,0.27
202310,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,102.251,101.583,2.31,1.68,1.89
202310,640228,LEISURE CLASSES,1,105.594,105.594,3.96,2.88,3.24
202310,640229,GOLF GREEN FEES,1,140.381,133.733,0.33,0.24,0.27
202310,640230,HORSERACING ADMISSIONS,1,101.781,101.781,0.66,0.36,0.54
202310,640234,CINEMA ADMISSION,2,101.68299999999999,101.679,2.64,0.6,2.16
202310,640236,LIVE MUSIC,1,112.397,112.397,2.64,0.6,2.16
202310,640238,ADMISSION TO CULTURAL EVENT,1,117.738,117.738,1.32,0.6,1.08
202310,640239,SOCIAL SUBSCRIPTIONS,1,108.09899999999999,108.09899999999999,1.98,0.84,1.62
202310,640240,LIVERY CHARGES PER WEEK,2,103.15799999999999,102.78399999999999,2.32,0.24,2.03
202310,640241,MUSIC STREAMING SUBSCRIPTIONS,1,108.15,108.15,0.22,0.48,0.18
202310,640242,GAMES CONSOLES ONLINE SUB SERV,1,100.053,99.98200000000001,0.99,0.72,0.81
202310,640243,SOFT PLAY SESSION TIME PERIOD,2,103.679,103.523,0.44,0.36,0.36
202310,640244,CLIMBING WALL SESSION,2,104.775,104.432,0.11,0.12,0.09
202310,640303,FOREIGN HOLIDAYS-INSURANCE,2,99.365,99.245,0.21,0.69,0.14
202310,640304,FOREIGN HOLIDAYS-LATE BOOKING,2,109.28,108.264,3.72,3.68,3.0
202310,640305,FOREIGN HOLIDAYS-SELF CATERING,2,111.758,111.147,7.13,6.9,5.75
202310,640306,FOREIGN HOLIDAYS-HOTELS,2,114.868,114.113,7.75,7.59,6.25
202310,640307,FOREIGN HOLIDAYS-CRUISES,2,107.41799999999999,105.34700000000001,2.48,2.53,2.0
202310,640308,FOREIGN HOLIDAYS-CITY BREAKS,2,116.604,115.21,1.24,1.38,1.0
202310,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,106.023,105.833,0.31,0.23,0.25
202310,640403,YOUTH HOSTEL ASSOCIATION,1,115.34,115.34,0.87,0.18,0.69
202310,640404,UK HOLIDAYS SELF CATERING,2,100.70700000000001,99.37100000000001,6.32,6.66,5.12
202310,640405,UK HOLIDAYS-EXCL SELF CATERING,2,106.845,105.441,8.37,8.46,6.75
202310,640406,HOTEL 1 NIGHT PRICE,2,120.271,115.306,9.28,2.7,7.36
202310,640407,CPI ACCOMODATION SERVICE PROXY,1,102.818,102.818,15.66,0.0,12.42
