INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,ITEM_INDEX,ALL_GM_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
202306,520311,WOMENS HIGHLIGHTING,2,102.954,102.71,1.02,0.84,0.85
202306,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,102.319,102.182,2.0,0.7,1.5
202306,520318,SLIMMING CLUBS,1,100.0,100.0,1.02,0.98,0.85
202306,520319,LA SUPPORTED RES IN RET HOMES,1,107.63799999999999,107.63799999999999,0.08,0.0,0.07
202306,520321,PRIVATE HEALTH CARE 3,1,102.26700000000001,102.26700000000001,1.26,0.0,0.84
202306,520322,PRIVATE HEALTH CARE 4,1,105.27799999999999,105.27799999999999,0.96,0.0,0.64
202306,520324,RESIDENTIAL HOME,2,104.432,104.1,0.08,0.28,0.07
202306,520325,NURSING HOME,2,102.935,102.765,2.22,0.28,1.48
202306,520326,PRIVATE DENTAL EXAMINATION,2,102.421,102.185,2.1,1.96,1.4
202306,520327,NHS DENTAL CHARGES,1,108.44,108.44,0.9,0.84,0.6
202306,520328,DENTAL INSURANCE,1,100.073,100.073,1.05,0.98,0.63
202306,520330,SELF PAY OPERATIONS,1,100.524,100.524,1.56,0.7,1.04
202306,520331,BASIC MANICURE,2,102.59700000000001,102.10799999999999,0.96,0.98,0.8
202306,520332,NON NHS CHIROPRACTOR,2,101.92299999999999,101.762,2.0,0.7,1.5
202306,520333,NEXT DAY BOUQUET DELIVERY - UK,1,100.11399999999999,100.11399999999999,0.21,0.14,0.15
202306,610101,3-YEAR-OLD SECOND-HAND CAR,1,104.789,104.789,12.5,15.95,10.5
202306,610102,2-YEAR-OLD SECOND-HAND CAR,1,102.891,102.891,12.5,15.95,10.5
202306,610110,CARAVANS,1,100.891,100.875,1.6,2.75,1.4
202306,610112,MOTORCYCLES,1,99.985,99.949,0.75,0.55,0.5
202306,610113,NEW PETROL/DIESEL CARS,1,101.303,101.303,10.8,11.55,9.0
202306,610114,ELECTRIC/HYBRID CARS,1,101.98700000000001,101.98700000000001,7.2,7.7,6.0
202306,610115,E BIKE ADULT SPEC GEARS AND WA,2,97.64200000000001,97.19,0.75,0.55,0.5
202306,610204,"CAR TYRE, STATE SIZE",2,103.348,102.67200000000001,1.0,1.02,0.8
202306,610207,MOTOR-CAR SPARE PARTS,2,100.259,100.24700000000001,1.35,1.02,1.08
202306,610221,WINDSCREEN WIPER BLADES,2,102.09100000000001,101.33200000000001,1.3,1.02,1.04
202306,610227,"CAR MOT TEST FEE, VAT EXEMPT",2,101.17299999999999,101.041,1.2,0.68,0.96
202306,610228,ROADSIDE RECOVERY SERVICE,1,101.711,99.545,0.8,0.68,0.65
202306,610231,CAR SERVICE- LOCAL GARAGE,2,103.88799999999999,103.555,1.6,1.19,1.3
202306,610232,CAR SERVICE- MAIN DEALER,2,103.464,103.01100000000001,1.6,1.19,1.3
202306,610235,CAR REPAIRS MAIN DEALER,2,103.678,103.501,4.0,3.06,3.25
202306,610236,CAR REPAIRS LOCAL GARAGE,2,103.206,102.94200000000001,4.0,3.06,3.25
202306,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,103.215,102.495,1.35,1.02,1.08
202306,610238,CAR WASH HAND OR AUTOMATIC,2,103.678,103.1,0.8,0.68,0.65
202306,610241,WHEEL ALIGNMENT,2,102.73100000000001,102.37700000000001,1.6,1.19,1.3
202306,610242,EXHAUST FITTING FAST FIT,2,105.71799999999999,104.95100000000001,1.6,1.19,1.3
202306,610303,OIL PER LITRE-MULTIGRADE,1,102.65,102.413,0.31,0.32,0.25
202306,610307,ULTRA LOW SULPHUR DIESEL RPI,1,84.01100000000001,84.01100000000001,0.0,12.48,0.0
202306,610308,ULTRA LOW SULPHUR PETROL RPI,1,95.161,95.161,0.0,19.2,0.0
202306,610309,ULTRA LOW SULPHUR DIESEL CPI,1,84.663,84.663,12.09,0.0,9.75
202306,610310,ULTRA LOW SULPHUR PETROL CPI,1,95.735,95.735,18.6,0.0,15.0
202306,610409,VEHICLE EXCISE DUTY,1,109.837,109.837,11.25,6.5,9.0
202306,610417,CAR INSURANCE,2,127.625,123.611,2.79,19.5,1.86
202306,620101,LONDON TRANSPORT RAIL FARES,1,105.9,105.9,2.31,0.57,1.89
202306,620105,OTHER UNDERGROUND/METRO FARES,1,100.0,100.0,0.33,0.09,0.27
202306,620106,EURO TUNNEL FARES,1,141.409,141.409,0.44,0.12,0.36
202306,620108,RAIL FARES GB PEAK,1,105.14200000000001,105.14200000000001,2.2,0.63,1.8
202306,620109,RAIL FARES GB OFF PEAK,1,105.598,105.598,2.42,0.69,1.98
202306,620110,RAIL FARES GB SUPER OFF PEAK,1,105.374,105.374,0.88,0.24,0.72
202306,620111,RAIL FARES GB ADVANCE,1,104.706,104.706,1.98,0.54,1.62
202306,620112,RAIL FARES GB SHORT SEASON,1,105.162,105.162,0.33,0.09,0.27
202306,620113,RAIL FARES NI ALL,1,107.0,107.0,0.11,0.03,0.09
202306,620203,COACH FARES,1,117.10600000000001,117.10600000000001,0.96,0.25,0.72
202306,620205,BUS FARES,1,100.171,100.171,2.72,0.75,2.04
202306,620302,TAXI FARES,2,101.00299999999999,101.001,1.52,0.66,1.14
202306,620303,SELF-DRIVE VAN HIRE,2,103.73,102.581,0.45,0.33,0.36
202306,620304,PUSHCHAIR/STROLLER,2,108.613,107.162,0.36,0.22,0.24
202306,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,112.37899999999999,105.65899999999999,0.45,0.33,0.36
202306,620308,MINICAB FARE FOR 2 MILES,1,104.32700000000001,104.12299999999999,1.44,0.66,1.08
202306,620310,AIR FARES,1,143.539,143.539,4.0,5.39,3.0
202306,620311,SEA FARES,1,117.852,117.852,1.0,0.22,1.0
202306,620313,ROAD TOLLS,1,102.488,102.488,0.15,0.33,0.12
202306,620314,BOATS,2,100.69,100.02,0.8,0.33,0.7
202306,620315,CAR PARK CHARGES,2,102.34200000000001,101.95200000000001,0.15,0.33,0.12
202306,620317,CHILDS BICYCLE,2,105.15700000000001,104.265,0.75,0.88,0.5
202306,620318,ADULT BIKE,2,102.148,101.36200000000001,0.75,0.88,0.5
202306,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,103.03299999999999,102.029,0.48,0.11,0.4
202306,620320,AIRPORT PARKING,2,122.932,120.74600000000001,0.15,0.22,0.12
202306,620321,CAR SEAT TODDLER/CHILD,2,102.844,101.93,0.18,0.11,0.12
202306,630122,PC PERIPHERALS,1,93.524,91.47399999999999,1.04,0.64,0.78
202306,630127,PERSONAL COMPUTERS (CPI),2,98.329,97.09100000000001,0.12,0.16,0.09
202306,630129,LAPTOP COMPUTERS,2,102.035,101.213,0.96,1.12,0.72
202306,630138,DIGITAL RADIO (DAB),2,99.00399999999999,97.73100000000001,0.35,0.04,0.28
202306,630153,TABLET COMPUTERS,2,101.97399999999999,100.956,0.56,0.64,0.42
202306,630156,HEADPHONES/EARPHO SPECIFY TYPE,2,109.399,104.96700000000001,0.35,0.32,0.28
202306,630159,"TELEVISION 39"" OR SMALLER",2,101.90899999999999,101.005,1.05,0.28,0.84
202306,630160,"TELEVISION 40"" OR LARGER",2,103.965,101.601,1.3,0.36,1.04
202306,630161,DIGITAL MEDIA PLAYER,2,104.038,101.56200000000001,0.15,0.04,0.12
202306,630162,PORTABLE SPEAKER,2,98.82799999999999,98.29799999999999,0.6,0.08,0.48
202306,630163,SMART SPEAKER,1,139.55100000000002,139.355,0.12,0.08,0.09
202306,630164,DVD/BLU RAY PLAYER,2,104.46799999999999,103.40299999999999,0.1,0.04,0.08
202306,630165,PORTABLE DIGITAL MUSIC PLAYER,2,96.15799999999999,95.529,0.5,0.04,0.4
202306,630166,SOUNDBAR,2,110.555,109.045,0.6,0.08,0.48
202306,630167,PRINTER,2,104.156,101.186,0.12,0.08,0.09
202306,630223,CDS- PURCH OVER INTERNET,1,130.268,137.726,0.54,0.16,0.54
202306,630224,INTERNET DVDS,1,101.98299999999999,98.402,0.45,0.13,0.45
202306,630225,MUSIC DOWNLOADS,1,101.637,102.82600000000001,0.27,0.08,0.27
202306,630226,RECORDABLE CD PRICE PER CD,2,101.251,100.007,0.12,0.03,0.12
202306,630228,PRE-RECORDED DVD (FILM),2,100.791,95.81700000000001,0.48,0.14,0.48
202306,630230,CD ALBUM (TOP 40),1,106.53399999999999,106.039,0.66,0.19,0.66
202306,630232,INTERNET BLU-RAY DISC,1,127.789,127.366,0.15,0.04,0.15
202306,630233,BLU RAY DISC (FILM) FROM CHART,2,106.79899999999999,103.59700000000001,0.18,0.05,0.18
202306,630234,COMPUTER SOFTWARE,2,110.249,107.463,1.08,0.18,0.81
202306,630309,BOXED BOARD GAME: NOT TRAVEL,2,102.723,100.90700000000001,0.4,0.16,0.32
202306,630312,CHILD'S PLASTIC DOLL,2,108.194,105.521,0.7,0.4,0.56
202306,630313,MODEL RD VEHICLE EG HOT WHEELS,1,102.76799999999999,103.531,0.7,0.4,0.56
202306,630314,CONSTRUCTION TOY: SPEC KIT NO,2,98.26899999999999,97.67399999999999,0.5,0.32,0.4
202306,630317,"SLEEPING BAG, ADULT",2,102.708,100.675,1.0,0.24,0.8
202306,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,102.8,101.459,0.5,0.32,0.4
202306,630333,COMPUTER GAMES CONSOLE,1,98.838,98.838,1.1,0.4,0.88
202306,630334,INTERNET COMPUTER GAMES,1,95.775,97.185,0.5,0.16,0.4
202306,630336,FOOTBALL,2,98.413,97.795,1.4,0.24,1.12
202306,630340,CARBON FIBRE FISHING ROD,2,110.11399999999999,108.605,1.3,0.24,1.04
202306,630341,PRESCHOOL ACTIVITY TOY,2,100.089,98.521,1.1,0.64,0.88
202306,630342,BEGINNER'S ACOUSTIC GUITAR,2,101.04,100.376,1.12,0.32,0.98
202306,630343,MEN'S FOOTBALL BOOTS,2,103.7,102.396,1.4,0.24,1.12
202306,630345,GOLF BALLS PRICE PER BALL,1,105.28399999999999,105.84299999999999,1.4,0.24,1.12
202306,630347,CHILD'S BABY DOLL,2,98.2,96.90899999999999,0.4,0.24,0.32
202306,630348,WATERSPORTS EQUIPMENT,2,110.26100000000001,109.176,2.16,0.24,1.89
202306,630357,SQUASH/TENNIS RACQUET,2,100.21799999999999,99.709,1.3,0.24,1.04
202306,630358,PORTABLE DIGITAL STORAGE DEVIC,2,97.92,97.37100000000001,0.15,0.16,0.15
202306,630359,DIGITAL DEVELOPMENT PER PRINT,2,101.18299999999999,101.01899999999999,0.88,0.24,0.72
202306,630365,CRAFT KIT FOR CHILD 5 YRS+,2,98.226,96.64399999999999,0.3,0.16,0.24
202306,630368,ELECTRONIC EDUCATIONAL TOY,2,107.60799999999999,105.588,0.3,0.16,0.24
202306,630369,CHARCOAL BBQ NOT DISPOSABLE,2,118.95100000000001,116.45700000000001,0.9,0.24,0.72
202306,630371,INTERCHANGEABLE LENS DIGI CAM,2,104.744,104.34899999999999,1.0,0.16,0.5
202306,630372,COMPUTER GAME DOWNLOADS,1,104.041,106.77799999999999,0.9,0.32,0.72
202306,630373,JIGSAW MINIMUM 100 PIECES,2,98.9,97.985,0.3,0.16,0.24
202306,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,97.676,97.071,0.4,0.24,0.32
202306,630376,CHILDS SIT & RIDE TOY U'ER 5'S,2,102.73200000000001,102.23700000000001,0.1,0.08,0.08
202306,630377,ACTION CAMERA,2,103.89399999999999,102.51799999999999,1.0,0.16,0.5
202306,630378,COMPUTER GAME 1,2,107.904,105.68,0.4,0.16,0.32
202306,630379,COMPUTER GAME 2,2,110.556,96.163,0.3,0.08,0.24
202306,630380,COMPUTER GAME 3,2,112.56299999999999,104.63799999999999,0.4,0.16,0.32
202306,630381,HAND WEIGHTS FOR HOME EXERCISE,2,109.89399999999999,108.986,1.3,0.24,1.04
202306,630382,CRAFT HOBBY KIT ADULT,2,98.859,97.72,0.5,0.16,0.4
202306,630383,COMPUTER GAME ACCESSORY,2,89.566,88.455,0.2,0.08,0.16
202306,630407,SUNDAY NEWSPAPERS,1,107.928,107.928,0.33,0.24,0.33
202306,630408,NATIONAL DAILY NEWSPAPERS,1,107.896,107.896,1.29,0.96,1.29
202306,630412,PERIODICALS,1,101.973,101.973,1.05,0.76,1.05
202306,630425,BOOK-NON-FICTION-HARD-COVER,2,120.82600000000001,115.365,0.84,0.36,0.84
202306,630426,BOOK-NON-FICTION-PAPER-BACK,1,117.53399999999999,116.096,1.02,0.44,1.02
202306,630434,BOOK ILLUSTRATED FOR UNDER 5,1,102.94200000000001,102.581,0.21,0.12,0.21
202306,630435,BOOK - FICTION - HARD COVER,2,101.587,96.39299999999999,0.12,0.08,0.12
202306,630436,PROVINCIAL NEWSPAPERS,1,104.735,104.735,0.33,0.24,0.33
202306,630437,BOOK - TEENAGE FICTION,2,98.294,97.029,0.21,0.12,0.21
202306,630438,EBOOKS,1,84.852,88.758,0.03,0.32,0.03
202306,630439,BOOK FICTION P/BACK TOP 10,2,108.45299999999999,107.867,0.36,0.24,0.36
202306,630440,"CHILDS BOOK, FICTION 6-12YRS",2,101.34200000000001,100.995,0.21,0.12,0.21
202306,630505,GARDEN SPADE,2,94.73,93.78,0.72,0.48,0.6
202306,630507,HOUSEPLANT,1,102.135,102.24,0.49,0.36,0.35
202306,630510,POTTING COMPOST,1,101.50299999999999,101.521,0.56,0.42,0.4
202306,630518,CUT FLOWERS-CARNATIONS-STEM,1,104.45700000000001,105.00200000000001,2.45,1.74,1.75
202306,630519,POTTED SHRUB,2,108.959,104.705,1.96,1.38,1.4
202306,630520,"MOWER ELECTRIC, SPECIFY TYPE",2,100.829,99.679,0.54,0.6,0.45
202306,630524,INTERNET FLOWERS/BOUQUET,1,100.82600000000001,100.82600000000001,0.42,0.3,0.3
202306,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,100.95299999999999,100.536,0.42,0.36,0.3
202306,630526,"SEEDS,PKT,SPEC VAR(SEASONAL)",1,95.589,97.205,0.49,0.36,0.35
202306,640119,DIGITAL TV MONTHLY SUBS,1,106.182,106.182,3.08,4.68,2.52
202306,640124,TV LICENCE,1,100.0,100.0,5.28,8.06,4.32
202306,640125,TV RENTALS,1,100.0,100.0,0.22,0.13,0.18
202306,640127,DVD RENT/VID ON DEM SUBS SERVS,2,100.06200000000001,100.061,0.44,0.13,0.36
202306,640211,HISTORIC MONUMENTS - ADMISSION,1,105.348,105.348,0.66,0.24,0.54
202306,640212,THEATRE ADULT EVES-FRONT STLLS,2,107.204,104.162,2.64,0.6,2.16
202306,640217,ATTRACTIONS,1,114.285,114.285,0.44,0.24,0.36
202306,640219,SWIMMING POOL ADM STND ADULT,1,104.566,104.75,0.33,0.24,0.27
202306,640221,FOOTBALL ADMISSION (GB),1,100.0,100.0,0.66,0.36,0.54
202306,640222,EXERCISE CLASS UPTO 1HR,1,103.101,102.945,0.44,0.36,0.36
202306,640224,TEN-PIN BOWLING PER GAME,1,101.073,100.98100000000001,0.33,0.24,0.27
202306,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,102.354,101.788,2.31,1.68,1.89
202306,640228,LEISURE CLASSES,1,100.0,100.0,3.96,2.88,3.24
202306,640229,GOLF GREEN FEES,1,142.54,139.52100000000002,0.33,0.24,0.27
202306,640230,HORSERACING ADMISSIONS,1,101.728,101.728,0.66,0.36,0.54
202306,640234,CINEMA ADMISSION,2,99.51700000000001,99.32700000000001,2.64,0.6,2.16
202306,640236,LIVE MUSIC,1,122.124,122.124,2.64,0.6,2.16
202306,640238,ADMISSION TO CULTURAL EVENT,1,119.785,119.785,1.32,0.6,1.08
202306,640239,SOCIAL SUBSCRIPTIONS,1,108.09899999999999,108.09899999999999,1.98,0.84,1.62
202306,640240,LIVERY CHARGES PER WEEK,2,101.32600000000001,101.20299999999999,2.32,0.24,2.03
202306,640241,MUSIC STREAMING SUBSCRIPTIONS,1,102.846,102.846,0.22,0.48,0.18
202306,640242,GAMES CONSOLES ONLINE SUB SERV,1,99.505,99.37799999999999,0.99,0.72,0.81
202306,640243,SOFT PLAY SESSION TIME PERIOD,2,102.479,102.37700000000001,0.44,0.36,0.36
202306,640244,CLIMBING WALL SESSION,2,102.695,102.501,0.11,0.12,0.09
202306,640303,FOREIGN HOLIDAYS-INSURANCE,2,99.008,98.98100000000001,0.21,0.69,0.14
202306,640304,FOREIGN HOLIDAYS-LATE BOOKING,2,102.38,101.963,3.72,3.68,3.0
202306,640305,FOREIGN HOLIDAYS-SELF CATERING,2,105.259,104.866,7.13,6.9,5.75
202306,640306,FOREIGN HOLIDAYS-HOTELS,2,106.535,106.13,7.75,7.59,6.25
202306,640307,FOREIGN HOLIDAYS-CRUISES,2,103.104,102.156,2.48,2.53,2.0
202306,640308,FOREIGN HOLIDAYS-CITY BREAKS,2,111.911,111.016,1.24,1.38,1.0
202306,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,102.12799999999999,102.06700000000001,0.31,0.23,0.25
202306,640403,YOUTH HOSTEL ASSOCIATION,1,108.363,108.363,0.87,0.18,0.69
202306,640404,UK HOLIDAYS SELF CATERING,2,100.88799999999999,100.235,6.32,6.66,5.12
202306,640405,UK HOLIDAYS-EXCL SELF CATERING,2,103.861,103.258,8.37,8.46,6.75
202306,640406,HOTEL 1 NIGHT PRICE,2,123.98299999999999,119.22399999999999,9.28,2.7,7.36
202306,640407,CPI ACCOMODATION SERVICE PROXY,1,101.96600000000001,101.96600000000001,15.66,0.0,12.42
