INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,ITEM_INDEX,ALL_GM_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
202401,410632,HIRE OF DOMES CARPET CLEANER,1,100.696,100.649,0.24,0.27,0.2
202401,410633,MDF,1,87.93,99.475,0.34,0.99,0.17
202401,410637,CERAMI TILES 15X15-25X50CM BOX,2,101.479,100.449,0.1,0.27,0.05
202401,410638,WOODSCREWS STEEL/ZIN PLATED PK,1,102.15899999999999,101.55799999999999,0.56,0.81,0.48
202401,410639,PAINT GLOSS/EMUL 750ML-2.5LTR,2,105.73,99.564,0.36,0.99,0.18
202401,410701,DWELLING INSURANCE,2,137.961,104.705,0.0,3.85,0.0
202401,410703,GROUND RENT,1,96.848,99.052,0.0,3.15,0.0
202401,410801,HOUSE DEPRECIATION,1,96.848,99.052,0.0,77.0,0.0
202401,420103,SMOKELESS FUEL 50KG,1,95.929,99.031,1.0,1.0,1.0
202401,420201,ELECTRICITY,1,86.979,104.03399999999999,27.0,36.0,22.0
202401,420301,GAS,1,72.87100000000001,106.93299999999999,19.6,38.0,16.66
202401,420404,BUTANE GAS,1,103.64299999999999,102.427,0.4,0.54,0.34
202401,420405,KEROSENE - 1000L DELIVERED,2,82.667,96.959,1.0,2.46,1.0
202401,430101,DOUBLE WARDROBE,2,99.359,95.70100000000001,1.38,1.44,1.14
202401,430104,ARMCHAIR -UPHOLSTERED,2,105.40100000000001,95.208,1.38,1.44,1.14
202401,430119,KITCH BASE UNIT WIDTH 800-1000,2,99.764,102.34700000000001,1.38,1.44,1.14
202401,430120,COFFEE TABLE,2,99.465,91.89399999999999,0.46,0.48,0.38
202401,430127,CHEST OF DRAWERS,2,98.385,95.45,1.15,1.2,0.95
202401,430132,MATTRESS- 3FT/90CM,2,104.098,95.242,1.38,1.44,1.14
202401,430133,BOOKCASE/FREESTAND SHELV UNIT,2,97.915,95.421,0.92,0.96,0.76
202401,430134,TABLE LAMP,2,103.64399999999999,97.78399999999999,0.69,0.48,0.57
202401,430136,PATIO TABLE & CHAIRS-SEASONAL,2,102.262,94.572,0.23,0.96,0.19
202401,430137,LEATHER SETTEE,2,99.881,90.993,4.14,4.32,3.42
202401,430138,HOME OFFICE DESK,2,98.057,95.337,0.46,0.48,0.38
202401,430139,KITCH WALL UNIT WIDTH 800-1000,2,99.956,101.227,1.15,1.2,0.95
202401,430140,SOFA BED,2,99.53200000000001,96.455,1.38,1.44,1.14
202401,430141,DINING TABLE & 2-6 CHAIRS,2,98.939,92.90100000000001,2.07,2.16,1.71
202401,430142,HIGH CHAIR,2,94.383,98.704,0.23,0.24,0.19
202401,430143,"SETTEE,NON LEATHER - SEE HELP",2,99.90299999999999,93.859,1.38,1.44,1.14
202401,430144,BED ADULT SPECIFY SIZE,2,98.639,93.834,2.76,2.88,2.28
202401,430211,DUVET-DOUBLE TOG 10-13.5,2,101.031,96.336,0.96,0.4,0.8
202401,430216,DUVET COVER,2,104.14200000000001,96.072,1.02,0.4,0.85
202401,430224,FITTED BED SHEET,2,103.176,98.525,0.96,0.4,0.8
202401,430228,BATH SHEET,2,101.48100000000001,95.709,0.9,0.64,0.75
202401,430229,FABRIC ROLLER BLIND 120-180CM,2,103.051,99.973,1.08,0.56,0.9
202401,430233,CARPET TUFTED 100% MANMADE FIB,2,101.775,95.714,1.3,1.44,1.04
202401,430234,CARPET TUFTED MIN 80% WOOL FIB,2,103.383,99.88,1.35,1.44,1.08
202401,430235,FLOOR RUG STATE SIZE & MATERIA,2,102.14399999999999,92.11399999999999,1.35,1.44,1.08
202401,430236,CURTAINS READY MADE SP'FY SIZE,2,119.98200000000001,96.412,1.08,0.56,0.9
202401,430237,LUXURY VINYL TILE PER SQ M,2,100.31200000000001,99.32700000000001,1.0,0.72,0.8
202401,430304,ELECTRIC COOKER,2,110.37,96.876,0.44,0.25,0.32
202401,430307,ELECTRIC KETTLE - 1.5-1.7L,2,111.445,100.387,0.66,0.6,0.48
202401,430317,ELECTRIC IRON,2,111.751,102.415,0.33,0.15,0.24
202401,430321,ELECTRIC RAZOR,2,106.479,109.522,0.19,0.05,0.16
202401,430323,PHONE NT MOBILE(SPEC DIG/ANAL),2,111.155,105.84100000000001,0.44,0.1,0.36
202401,430351,ELECTRIC HAIR STYLING APP,2,96.32700000000001,103.62200000000001,0.76,0.35,0.64
202401,430355,VACUUM CLEANER,2,90.351,90.43,2.09,0.65,1.52
202401,430356,DISH WASHER 12-15 PLACE SET,2,101.52600000000001,97.345,0.22,0.15,0.16
202401,430357,SMART PHONE HANDSETS,2,83.559,99.66,1.1,0.75,0.9
202401,430358,ELECTRIC HEATER -SEASONAL,2,97.846,99.068,1.65,0.3,1.2
202401,430359,ELECTRIC COOLING FAN -SEASONAL,2,101.226,98.47399999999999,0.33,0.3,0.24
202401,430361,WASHING MACH NO DRYER MAX 1800,2,100.361,96.169,0.88,0.5,0.64
202401,430362,FRIDGE/FREEZER SPEC CAPACITIES,2,100.823,97.82799999999999,2.09,0.6,1.52
202401,430363,ELECTRIC TOOTHBRUSH,2,136.596,97.936,0.19,0.1,0.16
202401,430364,SECURITY / SURVEILLANCE CAMERA,2,105.969,102.925,0.18,0.15,0.15
202401,430407,SMALL SAUCEPAN 14-18 CMS,2,99.73700000000001,96.39,0.6,0.48,0.5
202401,430409,SCISSORS - HOUSEHOLD,2,109.51,97.916,0.6,0.48,0.5
202401,430413,GAS FIRE,2,102.167,100.63799999999999,1.87,0.32,1.36
202401,430414,GAS COOKERS-SPECIFY MAKE & MOD,2,102.66,95.175,0.44,0.2,0.32
202401,430418,PLASTIC FOOD STORAGE CONTAINER,1,102.89200000000001,99.243,0.72,0.56,0.6
202401,430419,STAINLESS STEEL CUTLERY SET,2,100.14,97.32600000000001,0.3,0.2,0.25
202401,430422,PLAIN GLASS TUMBLER,1,99.75200000000001,97.531,0.54,0.4,0.45
202401,430423,FRYING PAN 24-30CM,2,97.022,92.755,0.6,0.48,0.5
202401,430424,"BAKEWARE, METAL, TRAY/ROASTING",2,100.654,100.41,0.6,0.48,0.5
202401,430425,"DINNER PLATE, APPROX DIAMETER",2,103.419,98.79899999999999,0.54,0.4,0.45
202401,430503,BALL POINT,1,105.906,99.774,0.6,0.52,0.48
202401,430505,ALUMIN COOKING FOIL 290-300MM,1,92.147,100.554,0.42,0.65,0.36
202401,430507,WASHING UP LIQUID 320-900ML,1,109.13,99.52,0.42,0.39,0.36
202401,430509,HOUSEHOLD CLEANER CREAM/LIQUID,1,104.99799999999999,94.25200000000001,1.05,1.04,0.9
202401,430524,LIGHT BULB,1,89.551,97.693,0.6,0.52,0.5
202401,430525,CLEAR STICKY TAPE,1,100.649,99.958,0.35,0.52,0.3
202401,430526,GREETINGS CARD; STATE CODE,1,101.49700000000001,99.89299999999999,2.5,0.65,2.0
202401,430527,A4 PRINTER PAPER (500 REAM),1,98.70100000000001,99.336,0.7,0.52,0.56
202401,430529,BLEACH 750ML,1,109.185,96.541,1.05,1.04,0.9
202401,430530,BLACK INKJET CARTRIDGE,2,106.525,100.104,0.55,0.52,0.44
202401,430531,FABRIC CONDITIONER 500ML-1.5LT,1,116.897,99.06200000000001,0.42,0.39,0.36
202401,430533,KITCHEN ROLL PK OF 2-4 SPECIFY,1,99.91799999999999,99.335,0.42,0.65,0.36
202401,430535,SHEET OF WRAPPING PAPER,1,98.777,100.04799999999999,0.65,0.52,0.52
202401,430536,TOILET ROLLS,1,96.751,99.604,2.28,1.56,1.92
202401,430538,DISHWASHER TABLETS PACK 16-45,1,108.25399999999999,97.227,0.35,0.39,0.3
202401,430539,DRYCELL BATTERY 4 PACK EG AA,1,107.435,100.22,0.6,0.52,0.5
202401,430540,WASHING LIQUID 800ML/1.5LTR,1,104.929,97.494,0.49,0.52,0.42
202401,430541,LIGHT BULB SMART/WIFI,2,95.552,95.147,0.36,0.39,0.3
202401,430542,SURFACE WIPES ANTIBACTERIAL,1,103.103,98.16,1.05,1.04,0.9
202401,430543,BIN LINERS KITCHEN USE,1,97.911,99.566,0.42,0.65,0.36
202401,430613,DOG FOOD-CAN-385-400GM,1,120.676,102.37799999999999,1.69,1.2,1.3
202401,430617,ANIMAL CAGE (E.G FOR GERBIL),2,99.95200000000001,95.571,0.91,0.6,0.7
202401,430621,ANNUAL BOOSTER INJECTION,1,114.494,100.124,1.95,2.4,1.5
202401,430622,DOG KENNEL FEES DAILY CHARGE,2,109.294,100.631,1.95,2.4,1.5
202401,430623,SMALL CAGED MAMMAL,2,108.956,100.33,0.52,1.44,0.4
202401,430624,CAT FOOD POUCH-IND-85G-100G,1,105.117,99.742,2.86,1.92,2.2
202401,430625,WILD BIRD SEED PACK 500G-2KG,1,93.00399999999999,97.40899999999999,0.39,0.24,0.3
202401,430626,"DOG TREATS,SPEC,TYPE 70-400G",1,99.98899999999999,96.329,1.95,1.32,1.5
202401,430627,PET COLLAR DOG / CAT,2,98.961,97.65899999999999,0.78,0.48,0.6
202401,440101,DOMESTIC CLEANER HOURLY RATE,2,104.617,100.32799999999999,0.39,1.8,0.39
202401,440104,DRY CLEANING-MAN'S SUIT,1,106.331,100.445,0.81,0.2,0.81
202401,440105,DRIVING LESSON 1 HOUR,1,106.23100000000001,100.70100000000001,0.75,0.4,0.6
202401,440112,ELECTRICAL SERVICE CHARGE,2,100.206,100.0,0.78,0.7,0.78
202401,440113,WINDOW-CLEAN 3-BED SEMI,2,104.061,100.45700000000001,0.15,0.7,0.15
202401,440116,WASHING MACHINE REPAIR,2,105.08,100.48899999999999,0.22,0.2,0.22
202401,440118,PC REPAIR,2,110.51299999999999,100.046,1.0,0.1,1.0
202401,440120,CHILD MINDER - HOURLY RATE,1,102.59700000000001,99.969,2.88,0.8,2.52
202401,440121,"EVENT CATERING, SET MENU, COST",2,104.14,99.89399999999999,1.06,0.4,0.87
202401,440122,HOME DELIVERY CHARGES,2,104.649,106.335,1.26,0.3,0.99
202401,440123,HOME REMOVAL- 1 VAN,2,106.883,100.10700000000001,0.72,0.5,0.54
202401,440126,WEEKLY NANNY FEES,2,106.429,100.0,2.46,0.8,2.46
202401,440127,MONTHLY SELF STORAGE FEE,2,100.37299999999999,100.444,0.64,0.5,0.48
202401,440128,HOME CARE ASSISTANT HRLY RATE,2,108.399,100.24,1.6,1.8,1.4
202401,440129,PLAYGROUP FEES - PER SESSION,2,104.678,100.182,1.76,0.5,1.54
202401,440131,WATCH BATTERY REPLACEMENT,2,104.537,102.5,0.72,0.2,0.56
202401,440132,MEN'S CLOTHING HIRE- SEE HELP,2,107.245,100.41799999999999,0.19,0.1,0.19
202401,440202,ESTATE AGENT FEES (PERCENTAGE),1,95.76100000000001,98.946,0.0,2.64,0.0
202401,440204,TRADE UNION & PROF ORGS SUBS,1,102.814,101.41799999999999,3.64,0.88,2.86
202401,440208,HOUSE CONTENTS INSURANCE,2,110.42,100.87700000000001,0.74,3.08,0.74
202401,440218,SRVYRS FEES MORTGAGE VALUATION,1,68.396,99.917,1.12,0.22,0.88
202401,440224,DRIVING TEST FEES,1,100.0,100.0,0.45,0.22,0.36
202401,440226,HOME-BUYERS SURVEY-RSDNTL PPTY,2,100.292,99.98700000000001,0.0,0.22,0.0
202401,440227,FUNERAL-CREMATION,2,108.28299999999999,100.62700000000001,2.66,0.88,2.09
202401,440229,BIRTHS DEATHS AND MARRIAGES,1,100.0,100.0,0.14,0.22,0.11
202401,440230,UNI (INTL STUDENT) TUITION,1,107.126,100.0,6.96,0.0,5.52
202401,440231,PASSPORT FEES,1,109.272,100.0,0.28,0.22,0.22
202401,440232,NURSERY FEES: CHILD 0-4,2,107.76799999999999,100.116,1.6,0.44,1.4
202401,440233,NEWSPAPER AD NON TRADE 20 WORD,2,107.397,101.042,0.98,0.22,0.77
202401,440237,UNIT TRUSTS COMM-ONGOING CHG,1,103.765,99.402,2.25,0.0,1.95
202401,440239,UK UNIVERSITY TUITION FEES,2,101.12299999999999,100.0,13.34,3.96,10.58
202401,440240,BASIC WILL FOR A SINGLE PERSON,2,106.56700000000001,100.454,1.4,0.22,1.1
202401,440241,STOCKBROKER COMMISSION FEE,1,102.087,100.281,2.7,0.0,2.34
202401,440246,PET INSURANCE,2,114.414,102.84299999999999,1.75,1.76,1.05
202401,440247,BANKER'S DRAFT,1,100.0,100.0,0.6,0.22,0.52
202401,440249,HOUSE CONVEYANCING,2,108.59299999999999,100.836,0.0,1.1,0.0
202401,440250,PACKAGED CURRENT ACCOUNTS,1,100.0,100.0,3.45,0.22,2.99
202401,440251,OPEN UNIVERSITY FEES,1,106.807,100.0,0.0,0.0,0.0
202401,440252,MONEY TRANSFERS,1,88.89299999999999,99.07600000000001,0.75,0.22,0.65
202401,440254,HOURLY RATE FOR SOLICITOR,2,103.986,100.1,1.4,0.22,1.1
202401,440255,CREDIT CARD FEES,1,95.32,100.109,2.55,0.22,2.21
202401,440256,MORTGAGE ARRANGEMENT FEES,1,100.03,100.0,2.7,0.22,2.34
202401,440257,HOUSEHLD SERVICES MAINT POLICY,2,107.992,100.31200000000001,0.26,1.1,0.26
202401,440258,DATING AGENCY FEES,2,99.264,99.09,1.12,0.22,0.88
202401,440302,LETTER HANDLING SERVICES,1,117.135,100.0,0.6,0.6,0.6
202401,440303,PARCEL DELIVERY SERVICES,1,105.794,100.0,0.4,0.4,0.4
202401,440401,TELEPHONE CHARGES,1,121.11200000000001,100.0,0.88,0.42,0.72
202401,440402,MOBILE PHONE CHARGES,1,106.775,99.37100000000001,6.6,6.51,5.4
202401,440403,CABLE TELEPHONES,1,100.0,100.0,0.44,0.21,0.36
202401,440405,DIRECTORY ENQUIRIES,1,113.53299999999999,100.0,0.22,0.21,0.18
202401,440406,SUBSCRIPTION TO INTERNET,1,107.838,103.023,0.66,0.63,0.54
202401,440408,MOBILE PHONE APPLICATIONS,1,123.27600000000001,102.887,1.98,2.1,1.62
202401,440409,BUNDLED TELECOMS SERVICES,1,109.115,100.0,8.14,10.92,6.66
202401,510104,MENS JACKET/COAT,2,111.024,90.80799999999999,0.84,0.42,0.68
202401,510106,MENS JEANS,2,104.882,99.65,1.26,0.63,1.02
202401,510108,MEN'S JUMPER-KNITTED,2,111.367,98.083,0.42,0.35,0.34
202401,510109,MEN'S FORMAL SHIRT-LONG SLEEVE,2,103.071,96.34100000000001,0.84,0.49,0.68
202401,510113,MENS CASUAL S/SLEEVE TOP,2,111.281,97.22399999999999,0.84,0.49,0.68
202401,510117,MEN'S FORMAL RDY-MADE TROUSERS,2,107.978,98.197,0.42,0.35,0.34
202401,510118,MEN'S CASUAL TROUSERS,2,104.50399999999999,96.854,0.84,0.49,0.68
202401,510120,MEN'S JUMPER OR SWEATSHIRT,2,106.08,96.463,0.42,0.35,0.34
202401,510122,MEN'S TRACKSUIT/JOGGIN BOTTOMS,2,118.084,100.09,0.42,0.28,0.34
202401,510124,MENS SHORTS NOT SWIMWEAR,2,115.552,97.48,0.42,0.28,0.34
202401,510126,MENS BRANDED T-SHIRT,2,118.726,100.54,0.42,0.35,0.34
202401,510127,MENS OFFICIAL FOOTBALL SHIRT,2,118.339,96.488,0.42,0.28,0.34
202401,510128,MEN'S BRANDED SPORT SWEATSHIRT,2,108.777,97.816,0.42,0.35,0.34
202401,510130,MENS 3/4 TO FULL LENGTH COAT,2,107.411,89.617,0.42,0.28,0.34
202401,510131,MENS CASUAL SHIRT,2,109.024,96.83200000000001,0.84,0.42,0.68
202401,510132,MEN'S T-SHIRT SHORT SLEEVED,2,118.425,99.816,0.42,0.35,0.34
202401,510133,MENS LOUNGEWEAR BOTTOMS,2,107.749,98.925,0.42,0.21,0.34
202401,510134,MENS FORMAL JACKET/BLAZER,2,111.21,99.04799999999999,1.26,0.63,1.02
202401,510206,WOMENS BLOUSE/SHIRT 1,2,113.31200000000001,91.035,0.84,0.44,0.68
202401,510208,WOMEN'S FORMAL JACKET,2,115.146,91.823,0.84,0.44,0.68
202401,510212,WOMEN'S JUMPER,2,117.993,97.34200000000001,0.84,0.55,0.68
202401,510215,WOMENS BASIC PLAIN T-SHIRT,2,112.815,99.061,0.84,0.55,0.68
202401,510219,WOMEN'S CASUAL OUTER JACKET,2,118.053,91.84200000000001,0.84,0.55,0.68
202401,510223,WOMEN'S LONG SLV TOP-NT BLOUSE,2,117.551,91.846,0.42,0.33,0.34
202401,510233,WOMEN'S CARDIGAN,2,112.50399999999999,95.734,0.84,0.55,0.68
202401,510235,WOMEN'S TROUSERS-CASUAL,2,117.90899999999999,95.727,1.68,1.1,1.36
202401,510236,WOMEN'S TROUSERS-FORMAL,2,109.345,97.14299999999999,0.84,0.55,0.68
202401,510237,WOMEN'S SKIRT: CASUAL,2,130.81,96.819,0.84,0.44,0.68
202401,510238,WOMEN'S SKIRT: WORK/FORMAL,2,118.006,89.125,0.84,0.66,0.68
202401,510244,WOMEN'S VEST/STRAPPY TOP,2,120.31200000000001,94.024,0.42,0.33,0.34
202401,510245,WOMENS DRESS -CASUAL/FORMAL,2,118.069,88.551,1.68,0.99,1.36
202401,510246,WOMENS SHORT SLEEVE SPORTS TOP,2,106.962,100.146,0.42,0.22,0.34
202401,510248,WOMEN'S JEANS- OWN BRAND,2,112.48200000000001,98.777,0.42,0.33,0.34
202401,510249,WOMEN'S JEANS- BRANDED,2,113.32,97.41799999999999,0.42,0.33,0.34
202401,510250,WOMEN'S COAT - SEE HELP SCREEN,2,115.632,93.281,0.84,0.44,0.68
202401,510254,WOMENS SPORTSWEAR SHORTS,2,124.236,102.682,0.42,0.22,0.34
202401,510255,WOMEN'S SWIMWEAR,2,115.976,99.26899999999999,0.42,0.11,0.34
202401,510256,WOMEN'S SHOWERPROOF JACKET,2,127.085,101.057,0.84,0.44,0.68
202401,510257,WOMENS BLOUSE / SHIRT 2,2,116.355,94.72399999999999,0.42,0.33,0.34
202401,510258,WOMENS LEGGINGS FULL LENGTH,2,116.412,100.16799999999999,0.42,0.22,0.34
202401,510259,WOMENS SHORT SLEEVE FORMAL TOP,2,115.04899999999999,84.831,0.84,0.55,0.68
202401,510260,WOMENS EXERCISE LEGGINGS,2,114.35600000000001,103.50399999999999,0.42,0.22,0.34
202401,510261,WOMEN'S SWEATSHIRT,2,111.02799999999999,94.37899999999999,0.42,0.11,0.34
202401,510324,TROUSERS  FOR SCHOOL 5-13 YRS,2,100.855,96.13600000000001,0.84,0.24,0.68
202401,510328,BOYS JEANS (5-13 YEARS),2,100.885,97.215,0.42,0.24,0.34
202401,510330,BABY SLEEPSUIT LONG SLEEVE,2,115.48899999999999,97.85700000000001,0.42,0.18,0.34
202401,510336,GIRLS SKIRT FOR SCHOOL 5-13YRS,2,109.479,99.15799999999999,0.84,0.27,0.68
202401,510340,GIRLS FASHION TOP 12-13 YEARS,2,115.06299999999999,85.861,0.84,0.27,0.68
202401,510344,GIRLS TROUSERS NOT DENIM 5-13,2,127.111,95.82600000000001,0.84,0.27,0.68
202401,510347,GIRLS JACKET (5-13 YEARS),2,109.876,88.935,0.84,0.27,0.68
202401,510348,BOYS T-SHIRT 3-13 YEARS,2,138.951,97.959,0.84,0.24,0.68
202401,510349,GIRLS LEGGINGS 5-13 YEARS,2,111.193,95.554,0.42,0.24,0.34
202401,510350,BOY'S JUMPER/SWTSHRT/CARDIGAN,2,99.785,91.25299999999999,0.42,0.24,0.34
202401,510351,INFANT'S TROUSERS 0-2 YEARS,2,115.48299999999999,98.959,0.42,0.18,0.34
202401,510352,INFANT'S JUMPR/SWTSHRT/CARDIGN,2,127.007,96.34,0.42,0.18,0.34
202401,510353,DRESS 0 - 2 YEARS,2,129.056,93.155,0.42,0.18,0.34
202401,510402,MEN'S PANTS/BOXER SHORTS,2,104.51799999999999,99.08,0.42,0.32,0.34
202401,510405,WOMEN'S NIGHTDRESS/PYJAMAS,2,115.38,92.493,0.42,0.32,0.34
202401,510406,WOMEN'S PANTS,2,107.546,99.53299999999999,0.42,0.32,0.34
202401,510407,"BRA, CUP SIZE A-D RANGE",2,108.35700000000001,94.649,0.42,0.32,0.34
202401,510413,MENS SOCKS 1 PAIR,2,107.152,98.046,0.42,0.32,0.34
202401,510415,WOMEN'S TIGHTS,2,111.23200000000001,98.16,0.42,0.32,0.34
202401,510419,MEN'S TIE,2,106.70700000000001,98.53,0.54,0.12,0.45
202401,510429,KNITTING WOOL-DOUBLE KNIT-100G,1,106.243,99.991,2.16,0.36,1.8
202401,510432,LADY'S SCARF,2,113.469,96.152,0.9,0.2,0.75
202401,510433,MENS BASE LAYER TOP LONG/SHORT,2,113.904,103.179,0.42,0.2,0.34
202401,510434,"HAT/CAP, ADULT",2,110.015,95.09700000000001,1.38,0.32,1.15
202401,510435,SPORTS BRA / CROP TOP,2,83.199,75.141,0.42,0.28,0.34
202401,510436,CHILDS PYJAMAS 3 - 13 YRS,2,125.33,91.679,0.42,0.16,0.34
202401,510437,CHILDS PANTS ONE PAIR 3 - 13,1,109.814,96.40100000000001,0.42,0.16,0.34
202401,510438,CHILDS SOCKS ONE PAIR UK9,1,99.323,96.943,0.42,0.16,0.34
202401,510439,MENS BELT,2,110.095,99.464,0.54,0.12,0.45
202401,510501,MENS SHOE FORMAL STYLE,2,104.81,99.699,0.45,0.3,0.4
202401,510506,WOMEN'S SANDALS,2,98.63600000000001,91.375,0.63,0.25,0.56
202401,510507,BOY'S SHOES,2,103.155,100.167,0.27,0.2,0.24
202401,510508,GIRL'S SHOES SCHOOL,2,98.29299999999999,97.40899999999999,0.36,0.25,0.32
202401,510515,MEN'S SHOE CASUAL STYLE,2,109.29899999999999,96.821,0.45,0.3,0.4
202401,510516,MEN'S TRAINING SHOE-SPORTSWEAR,2,107.579,100.419,0.99,0.65,0.88
202401,510517,WOMEN'S TRAINING SHOES,2,105.009,100.29299999999999,1.26,0.55,1.12
202401,510528,CHILD'S TRAINERS-SPORTS,2,104.82700000000001,104.303,0.54,0.35,0.48
202401,510529,WOMANS BOOTS,2,114.19,95.594,0.63,0.25,0.56
202401,510530,"WOMEN'S SHOES-FLAT MAX 1"" HEEL",2,103.215,95.508,0.9,0.4,0.8
202401,510533,WOMENS SHOE,2,112.10799999999999,96.805,0.9,0.4,0.8
202401,510534,WALKING/HIKING BOOT,2,109.855,101.74700000000001,0.9,0.6,0.8
202401,510535,CANVAS FASHION ADULT SHOE/TRAI,2,104.81700000000001,94.58,0.72,0.5,0.64
202401,520103,LADY'S UMBRELLA -FOLDING,2,102.51,101.43700000000001,0.39,0.45,0.26
202401,520109,LADIES HAND/SHLDER BAG,2,105.389,99.304,0.72,0.45,0.48
202401,520118,FLOWER VASE,2,96.37,99.652,0.9,0.72,0.75
202401,520123,EARRINGS- FASHION,2,107.97,99.163,0.36,0.09,0.28
202401,520130,SOLID GOLD RING 9CT,2,106.03299999999999,100.31200000000001,2.25,0.54,1.75
202401,520131,GENT'S WATCH- ANALOGUE FACE,2,105.473,98.725,1.62,0.54,1.26
202401,520132,WALL HANGING MIRROR UPTO 1.5SQ,2,97.962,89.13600000000001,0.46,0.72,0.38
202401,520134,LUGGAGE TROLLEY CASE - 60-70CM,2,100.632,100.137,0.72,0.45,0.48
202401,520135,DIAMOND SOLITAIRE RING,2,103.539,94.899,2.61,0.63,2.03
202401,520136,PHOTO FRAME,2,99.21799999999999,97.647,0.63,0.72,0.42
202401,520137,STERLING SILVER EARRINGS,2,106.947,98.413,0.72,0.18,0.56
202401,520138,SPECTACLE FRAMES WITH LENSE,2,109.57700000000001,99.844,1.48,1.08,1.11
202401,520139,DAILY DISPOSABLE SOFT LENSES,2,111.709,100.383,1.2,0.9,0.9
202401,520140,NECKLACE FASHION APX 16/20 INS,2,110.135,97.314,0.72,0.18,0.56
202401,520141,MOBILE PHONE ACCESSORY,2,99.056,102.59100000000001,0.88,0.54,0.72
202401,520142,RE-USABLE BOTTLE/MUG ADULT,2,101.709,98.338,0.6,0.45,0.5
202401,520143,SMARTWATCH,2,95.70299999999999,99.344,0.66,0.36,0.54
202401,520202,INDIGESTION TABLETS 16-24 PACK,1,116.964,99.209,1.05,0.45,0.9
202401,520207,NHS PRESCRIPTION CHARGES,1,103.209,100.0,0.84,0.3,0.72
202401,520209,TOOTHPASTE (SPECIFY SIZE),1,113.368,101.969,0.95,0.6,0.8
202401,520213,TISSUES-LARGE SIZE BOX,1,99.14299999999999,97.70200000000001,0.95,0.6,0.8
202401,520215,MOISTURISER FACIAL 50-150ML,2,114.439,103.46,0.57,0.45,0.48
202401,520216,DEODORANT/ANTI PERSPI 50-250ML,1,110.355,103.834,0.76,0.45,0.64
202401,520219,"DISP NAPPIES, SPEC TYPE, 20-60",1,113.147,104.258,0.57,0.45,0.48
202401,520222,MULTI-VITAMINS CAPSULES/TABLET,1,110.229,100.824,1.05,0.45,0.9
202401,520223,MASCARA,2,107.53299999999999,100.193,0.57,0.45,0.48
202401,520226,SHAMPOO-250-400ML,1,104.605,101.359,0.57,0.45,0.48
202401,520227,PAIN KILLER TABLETS-16-24 PACK,1,106.079,99.95700000000001,1.05,0.45,0.9
202401,520228,PLASTERS-20-40 PACK,1,103.179,100.656,0.76,0.3,0.57
202401,520230,CONDOMS PACK OF 3-14,2,102.32799999999999,100.495,0.56,0.3,0.42
202401,520234,PERFUME/FRAGRANCE MEN OR WOMEN,2,107.436,103.76100000000001,0.76,0.45,0.64
202401,520235,SUNSCREEN - SPEC SIZE/SPF,2,114.101,101.492,0.57,0.45,0.48
202401,520236,WOMENS HAIR COLOURANT 60-140ML,1,114.17399999999999,102.162,0.57,0.45,0.48
202401,520237,HAIR GEL 150-200ML,1,101.98299999999999,111.194,0.57,0.45,0.48
202401,520238,SHOWER GEL 150-250ML,1,96.512,105.854,0.38,0.3,0.32
202401,520241,RAZOR CARTRIDGE BLADES,1,105.77,100.331,0.57,0.45,0.48
202401,520242,COLD/FLU DRINK POWDER,1,107.814,97.51299999999999,1.05,0.45,0.9
202401,520243,LIQUID FOUNDATION 30-35ML,2,108.152,100.542,0.57,0.45,0.48
202401,520244,TOOTHBRUSH,1,110.37100000000001,109.22399999999999,0.57,0.45,0.48
202401,520245,ANTIHISTAMINE ALLERGY TABLETS,1,104.24799999999999,103.63600000000001,0.98,0.45,0.84
202401,520246,LIP GLOSS,2,102.759,100.87,0.57,0.45,0.48
202401,520247,LIQUID SOAP 200-300ML,1,114.06,103.405,0.38,0.3,0.32
202401,520248,CONDITIONER FOR HAIR,1,108.51100000000001,102.155,0.57,0.45,0.48
202401,520249,BABY WIPES 50-85,1,102.565,99.431,0.57,0.45,0.48
202401,520250,NAIL VARNISH BOTTLE 6 - 14mls,2,100.176,98.016,0.57,0.45,0.48
202401,520251,COUGH LIQUID BOTTLE 150-200MLS,1,109.15700000000001,101.439,0.98,0.45,0.84
202401,520252,BODY M'RISING LOTION 200-400ML,2,117.007,105.05,0.57,0.45,0.48
202401,520253,SELF TANNING PRODUCT,2,106.926,105.98700000000001,0.57,0.45,0.48
202401,520254,HAND HYGIENE GEL 50 -150ML,1,97.27600000000001,100.59100000000001,0.38,0.3,0.32
202401,520255,MOUTHWASH BOTTLE 300-600MLS,1,114.84700000000001,108.695,0.95,0.6,0.8
202401,520256,SANITARY TOWELS PACK 10-20,1,105.04799999999999,102.32799999999999,0.95,0.6,0.8
202401,520301,MAN'S HAIRCUT,2,104.971,100.694,1.32,1.26,1.1
202401,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,104.66799999999999,100.257,1.68,1.4,1.4
202401,520305,PRIVATE HEALTH CARE 1,1,106.189,113.962,1.3,1.12,0.78
202401,520306,PRIVATE HEALTH CARE 2,1,110.66799999999999,100.0,0.9,0.84,0.54
202401,520311,WOMENS HIGHLIGHTING,2,105.667,100.109,1.02,0.84,0.85
