INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,ITEM_INDEX,ALL_GM_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
202208,610409,VEHICLE EXCISE DUTY,1,105.431,105.431,11.52,5.98,9.36
202208,610417,CAR INSURANCE,2,117.402,112.373,1.86,20.02,1.86
202208,620101,LONDON TRANSPORT RAIL FARES,1,104.8,104.8,1.2,0.23,0.8
202208,620105,OTHER UNDERGROUND/METRO FARES,1,106.268,106.268,0.24,0.05,0.16
202208,620106,EURO TUNNEL FARES,1,177.442,177.442,0.36,0.06,0.24
202208,620107,RAIL FARES,1,103.775,103.775,4.2,0.66,2.8
202208,620203,COACH FARES,1,125.815,125.815,0.72,0.25,0.54
202208,620205,BUS FARES,1,103.666,103.666,2.08,0.75,1.56
202208,620302,TAXI FARES,2,106.547,106.52,1.28,0.45,0.96
202208,620303,SELF-DRIVE VAN HIRE,2,103.21,102.352,0.64,0.27,0.52
202208,620304,PUSHCHAIR/STROLLER,2,104.94,103.698,0.3,0.27,0.2
202208,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,116.732,111.206,0.64,0.27,0.52
202208,620308,MINICAB FARE FOR 2 MILES,1,107.216,106.357,1.28,0.45,0.96
202208,620310,AIR FARES,1,186.159,186.159,2,4.23,2
202208,620311,SEA FARES,1,121.509,121.509,1,0.18,1
202208,620313,ROAD TOLLS,1,101.349,101.349,0.16,0.27,0.13
202208,620314,BOATS,2,100,105.711,3.2,0.36,2.4
202208,620315,CAR PARK CHARGES,2,103.406,102.807,0.16,0.27,0.13
202208,620317,CHILDS BICYCLE,2,102.654,102.201,0.99,0.81,0.99
202208,620318,ADULT BIKE,2,103.237,102.599,1.02,0.81,1.02
202208,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,99.673,99.122,0.42,0.09,0.35
202208,620320,AIRPORT PARKING,2,179.374,170.612,0.16,0.18,0.13
202208,620321,CAR SEAT TODDLER/CHILD,2,105.134,104.339,0.12,0.09,0.08
202208,630122,PC PERIPHERALS,1,102.027,100.303,1.4,1.19,1.12
202208,630127,PERSONAL COMPUTERS (CPI),2,90.259,89.523,0.25,0.35,0.2
202208,630129,LAPTOP COMPUTERS,2,94.735,92.92,1.1,1.75,0.88
202208,630138,DIGITAL RADIO (DAB),2,100.75,99.114,0.42,0.07,0.35
202208,630153,TABLET COMPUTERS,2,99.481,97.612,0.7,1.12,0.56
202208,630156,HEADPHONES/EARPHO SPECIFY TYPE,2,100.305,99.651,0.42,0.49,0.35
202208,630159,"TELEVISION 39"" OR SMALLER",2,89.85,89.125,1.44,0.63,1.2
202208,630160,"TELEVISION 40"" OR LARGER",2,90.079,87.538,1.62,0.7,1.35
202208,630161,DIGITAL MEDIA PLAYER,2,100.923,100.698,0.18,0.07,0.15
202208,630162,PORTABLE SPEAKER,2,111.043,109.056,1.26,0.28,1.05
202208,630163,SMART SPEAKER,1,89.953,84.266,0.25,0.21,0.2
202208,630164,DVD/BLU RAY PLAYER,2,115.326,114.554,0.12,0.07,0.1
202208,630165,PORTABLE DIGITAL MUSIC PLAYER,2,102.521,102.464,0.54,0.07,0.45
202208,630223,CDS- PURCH OVER INTERNET,1,134.799,138.486,1.35,0.14,1.05
202208,630224,INTERNET DVDS,1,118.326,122.806,1.26,0.12,0.98
202208,630225,MUSIC DOWNLOADS,1,90.965,90.548,0.9,0.09,0.7
202208,630226,RECORDABLE CD PRICE PER CD,2,102.35,99.397,0.36,0.03,0.28
202208,630228,PRE-RECORDED DVD (FILM),2,100.22,97.652,1.44,0.13,1.12
202208,630229,PRE-RECORDED DVD (NON-FILM),2,95.174,93.932,0.54,0.05,0.42
202208,630230,CD ALBUM (TOP 40),1,107.29,107.036,1.26,0.12,0.98
202208,630231,CD ALBUM (NOT CHART),1,102.402,102.91,0.63,0.06,0.49
202208,630232,INTERNET BLU-RAY DISC,1,109.363,109.928,0.36,0.03,0.28
202208,630233,BLU RAY DISC (FILM) FROM CHART,2,101.835,98.288,0.45,0.04,0.35
202208,630234,COMPUTER SOFTWARE,2,100.265,98.321,1.3,0.19,1.04
202208,630309,BOXED BOARD GAME: NOT TRAVEL,2,100.661,99.072,0.6,0.22,0.5
202208,630312,CHILD'S PLASTIC DOLL,2,107.237,104.365,0.84,0.55,0.7
202208,630313,MODEL RD VEHICLE EG HOT WHEELS,1,108.354,106.571,0.84,0.55,0.7
202208,630314,CONSTRUCTION TOY: SPEC KIT NO,2,96.685,95.353,0.6,0.44,0.5
202208,630317,"SLEEPING BAG, ADULT",2,99.105,97.215,1.08,0.33,0.84
202208,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,99.765,98.035,0.6,0.44,0.5
202208,630333,COMPUTER GAMES CONSOLE,1,95.493,95.493,1.44,0.55,1.2
202208,630334,INTERNET COMPUTER GAMES,1,117.708,122.406,0.84,0.33,0.7
202208,630336,FOOTBALL,2,123.805,120.605,1.35,0.33,1.05
202208,630340,CARBON FIBRE FISHING ROD,2,102.786,102.385,1.08,0.33,0.84
202208,630341,PRESCHOOL ACTIVITY TOY,2,105.453,103.295,1.2,0.88,1
202208,630342,BEGINNER'S ACOUSTIC GUITAR,2,104.452,103.925,1.44,0.44,1.08
202208,630343,MEN'S FOOTBALL BOOTS,2,105.306,104.324,1.35,0.33,1.05
202208,630345,GOLF BALLS PRICE PER BALL,1,106.392,106.291,1.17,0.33,0.91
202208,630347,CHILD'S BABY DOLL,2,109.102,107.444,0.48,0.33,0.4
202208,630348,WATERSPORTS EQUIPMENT,2,98.933,98.714,1.92,0.33,1.44
202208,630357,SQUASH/TENNIS RACQUET,2,116.822,114.947,1.17,0.33,0.91
202208,630358,PORTABLE DIGITAL STORAGE DEVIC,2,95.548,93.852,0.45,0.22,0.35
202208,630359,DIGITAL DEVELOPMENT PER PRINT,2,102.359,102.051,0.72,0.33,0.56
202208,630365,CRAFT KIT FOR CHILD 5 YRS+,2,98.976,97.644,0.36,0.22,0.3
202208,630368,ELECTRONIC EDUCATIONAL TOY,2,112.006,110.164,0.36,0.22,0.3
202208,630369,CHARCOAL BBQ NOT DISPOSABLE,2,87.591,83.349,0.72,0.22,0.56
202208,630370,DIGITAL COMPACT CAMERAS,2,104.607,104.466,0.66,0.22,0.33
202208,630371,INTERCHANGEABLE LENS DIGI CAM,2,97.204,97.072,0.68,0.22,0.34
202208,630372,COMPUTER GAME DOWNLOADS,1,85.115,81.526,0.84,0.33,0.7
202208,630373,JIGSAW MINIMUM 100 PIECES,2,103.953,101.8,0.36,0.22,0.3
202208,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,102.851,102.305,0.48,0.33,0.4
202208,630376,CHILDS SIT & RIDE TOY U'ER 5'S,2,104.36,103.374,0.12,0.11,0.1
202208,630377,ACTION CAMERA,2,99.753,99.168,0.66,0.22,0.33
202208,630378,COMPUTER GAME 1,2,94.228,92.614,0.48,0.22,0.4
202208,630379,COMPUTER GAME 2,2,80.873,75.445,0.36,0.11,0.3
202208,630380,COMPUTER GAME 3,2,97.674,92.268,0.6,0.22,0.5
202208,630381,HAND WEIGHTS FOR HOME EXERCISE,2,112.572,109.054,1.08,0.33,0.84
202208,630382,CRAFT HOBBY KIT ADULT,2,99.183,97.949,0.6,0.22,0.5
202208,630407,SUNDAY NEWSPAPERS,1,108.578,108.578,0.44,0.3,0.33
202208,630408,NATIONAL DAILY NEWSPAPERS,1,114.697,114.697,1.68,1.2,1.26
202208,630412,PERIODICALS,1,108.369,108.369,1.4,0.95,1.05
202208,630425,BOOK-NON-FICTION-HARD-COVER,2,98.373,92.142,1.08,0.45,0.81
202208,630426,BOOK-NON-FICTION-PAPER-BACK,1,97.762,97.638,1.32,0.55,0.99
202208,630434,BOOK ILLUSTRATED FOR UNDER 5,1,101.99,102.206,0.28,0.15,0.21
202208,630435,BOOK - FICTION - HARD COVER,2,115.074,105.401,0.2,0.1,0.15
202208,630436,PROVINCIAL NEWSPAPERS,1,110.388,110.388,0.48,0.3,0.36
202208,630437,BOOK - TEENAGE FICTION,2,99.734,97.976,0.28,0.15,0.21
202208,630438,EBOOKS,1,92.361,95.022,0.04,0.4,0.03
202208,630439,BOOK FICTION P/BACK TOP 10,2,102.955,102.774,0.52,0.3,0.39
202208,630440,"CHILDS BOOK, FICTION 6-12YRS",2,103.216,99.722,0.28,0.15,0.21
202208,630505,GARDEN SPADE,2,107.431,106.248,0.84,0.9,0.72
202208,630507,HOUSEPLANT,1,101.622,102.758,0.48,0.45,0.42
202208,630510,POTTING COMPOST,1,106.529,107.193,0.56,0.63,0.49
202208,630518,CUT FLOWERS-CARNATIONS-STEM,1,104.694,105.356,2.72,2.43,2.38
202208,630519,POTTED SHRUB,2,103.962,98.823,2.16,1.98,1.89
202208,630520,"MOWER ELECTRIC, SPECIFY TYPE",2,110.359,108.913,0.56,0.9,0.48
202208,630524,INTERNET FLOWERS/BOUQUET,1,98.475,98.475,0.8,0.72,0.7
202208,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,105.709,106.104,0.48,0.54,0.42
202208,630526,"SEEDS,PKT,SPEC VAR(SEASONAL)",1,99.372,95.162,0.48,0.45,0.42
202208,640119,DIGITAL TV MONTHLY SUBS,1,102.23,102.23,2.7,5.85,2.1
202208,640124,TV LICENCE,1,100,100,4.14,8.55,3.22
202208,640125,TV RENTALS,1,97.675,97.675,0.18,0.15,0.14
202208,640127,DVD RENT/VID ON DEM SUBS SERVS,2,105.363,105.35,0.36,0.45,0.28
202208,640211,HISTORIC MONUMENTS - ADMISSION,1,106.16,106.16,0.36,0.16,0.28
202208,640212,THEATRE ADULT EVES-FRONT STLLS,2,104.979,101.909,2.34,0.4,1.82
202208,640217,ATTRACTIONS,1,124.067,124.067,0.4,0.16,0.3
202208,640219,SWIMMING POOL ADM STND ADULT,1,102.817,103.185,0.24,0.16,0.18
202208,640221,FOOTBALL ADMISSION (GB),1,103.383,103.383,0.48,0.16,0.36
202208,640222,EXERCISE CLASS UPTO 1HR,1,101.857,101.932,0.24,0.16,0.18
202208,640224,TEN-PIN BOWLING PER GAME,1,101.926,101.914,0.24,0.16,0.18
202208,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,102.694,102.45,1.44,0.96,1.08
202208,640228,LEISURE CLASSES,1,100,100,3.2,2.16,2.4
202208,640229,GOLF GREEN FEES,1,140.449,136.737,0.24,0.16,0.18
202208,640230,HORSERACING ADMISSIONS,1,101.695,101.695,0.4,0.16,0.3
202208,640234,CINEMA ADMISSION,2,103.959,104.203,1.8,0.32,1.4
202208,640236,LIVE MUSIC,1,98.776,98.776,2.34,0.4,1.82
202208,640238,ADMISSION TO CULTURAL EVENT,1,119.716,119.716,1.08,0.4,0.84
202208,640239,SOCIAL SUBSCRIPTIONS,1,105.672,105.672,1.8,0.72,1.4
202208,640240,LIVERY CHARGES PER WEEK,2,101.725,101.651,1.28,0.16,0.96
202208,640241,MUSIC STREAMING SUBSCRIPTIONS,1,100,100,0.18,0.4,0.14
202208,640242,GAMES CONSOLES ONLINE SUB SERV,1,111.007,104.156,0.8,0.56,0.6
202208,640243,SOFT PLAY SESSION TIME PERIOD,2,105.237,104.882,0.24,0.16,0.18
202208,640244,CLIMBING WALL SESSION,2,103.367,103.112,0.08,0.08,0.06
202208,640303,FOREIGN HOLIDAYS-INSURANCE,2,108.685,108.425,0.14,0.48,0.14
202208,640304,FOREIGN HOLIDAYS-LATE BOOKING,2,118.181,116.969,1.65,1.12,1.32
202208,640305,FOREIGN HOLIDAYS-SELF CATERING,2,104.04,103.701,3.45,2.32,2.76
202208,640306,FOREIGN HOLIDAYS-HOTELS,2,104.097,103.685,3.75,2.56,3
202208,640307,FOREIGN HOLIDAYS-CRUISES,2,100.926,99.122,1.35,1.04,1.08
202208,640308,FOREIGN HOLIDAYS-CITY BREAKS,2,118.931,117.894,0.6,0.4,0.48
202208,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,103.234,103.182,0.15,0.08,0.12
202208,640403,YOUTH HOSTEL ASSOCIATION,1,107.214,107.214,0.69,0.08,0.54
202208,640404,UK HOLIDAYS SELF CATERING,2,113.078,111.604,3.48,3.12,2.76
202208,640405,UK HOLIDAYS-EXCL SELF CATERING,2,113.413,111.984,4.05,3.6,3.24
202208,640406,HOTEL 1 NIGHT PRICE,2,134.259,129.813,7.36,1.2,5.76
202208,640407,CPI ACCOMODATION SERVICE PROXY,1,112.012,112.012,12.42,0,9.72
