INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,ITEM_INDEX,ALL_GM_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
202311,520306,PRIVATE HEALTH CARE 2,1,110.66799999999999,110.66799999999999,0.9,0.84,0.54
202311,520311,WOMENS HIGHLIGHTING,2,104.861,104.514,1.02,0.84,0.85
202311,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,103.565,103.323,2.0,0.7,1.5
202311,520318,SLIMMING CLUBS,1,100.0,100.0,1.02,0.98,0.85
202311,520319,LA SUPPORTED RES IN RET HOMES,1,109.51,109.51,0.08,0.0,0.07
202311,520321,PRIVATE HEALTH CARE 3,1,93.18,93.18,1.26,0.0,0.84
202311,520322,PRIVATE HEALTH CARE 4,1,110.66799999999999,110.66799999999999,0.96,0.0,0.64
202311,520324,RESIDENTIAL HOME,2,109.495,108.98299999999999,0.08,0.28,0.07
202311,520325,NURSING HOME,2,106.395,106.052,2.22,0.28,1.48
202311,520326,PRIVATE DENTAL EXAMINATION,2,105.11399999999999,104.56299999999999,2.1,1.96,1.4
202311,520327,NHS DENTAL CHARGES,1,108.44,108.44,0.9,0.84,0.6
202311,520328,DENTAL INSURANCE,1,100.346,100.346,1.05,0.98,0.63
202311,520330,SELF PAY OPERATIONS,1,101.375,101.375,1.56,0.7,1.04
202311,520331,BASIC MANICURE,2,104.171,103.47399999999999,0.96,0.98,0.8
202311,520332,NON NHS CHIROPRACTOR,2,103.824,103.56200000000001,2.0,0.7,1.5
202311,520333,NEXT DAY BOUQUET DELIVERY - UK,1,100.271,100.271,0.21,0.14,0.15
202311,610101,3-YEAR-OLD SECOND-HAND CAR,1,96.40799999999999,96.40799999999999,12.5,15.95,10.5
202311,610102,2-YEAR-OLD SECOND-HAND CAR,1,94.46,94.46,12.5,15.95,10.5
202311,610110,CARAVANS,1,101.87,101.844,1.6,2.75,1.4
202311,610112,MOTORCYCLES,1,100.663,100.62200000000001,0.75,0.55,0.5
202311,610113,NEW PETROL/DIESEL CARS,1,102.65700000000001,102.65700000000001,10.8,11.55,9.0
202311,610114,ELECTRIC/HYBRID CARS,1,102.598,102.598,7.2,7.7,6.0
202311,610115,E BIKE ADULT SPEC GEARS AND WA,2,93.75200000000001,92.76,0.75,0.55,0.5
202311,610204,"CAR TYRE, STATE SIZE",2,103.429,102.83200000000001,1.0,1.02,0.8
202311,610207,MOTOR-CAR SPARE PARTS,2,105.786,105.551,1.35,1.02,1.08
202311,610221,WINDSCREEN WIPER BLADES,2,102.714,102.037,1.3,1.02,1.04
202311,610227,"CAR MOT TEST FEE, VAT EXEMPT",2,102.316,102.01299999999999,1.2,0.68,0.96
202311,610228,ROADSIDE RECOVERY SERVICE,1,106.15100000000001,103.325,0.8,0.68,0.65
202311,610231,CAR SERVICE- LOCAL GARAGE,2,109.57700000000001,108.685,1.6,1.19,1.3
202311,610232,CAR SERVICE- MAIN DEALER,2,106.329,105.601,1.6,1.19,1.3
202311,610235,CAR REPAIRS MAIN DEALER,2,107.15,106.884,4.0,3.06,3.25
202311,610236,CAR REPAIRS LOCAL GARAGE,2,104.921,104.521,4.0,3.06,3.25
202311,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,102.911,101.899,1.35,1.02,1.08
202311,610238,CAR WASH HAND OR AUTOMATIC,2,108.397,107.846,0.8,0.68,0.65
202311,610241,WHEEL ALIGNMENT,2,105.713,105.259,1.6,1.19,1.3
202311,610242,EXHAUST FITTING FAST FIT,2,109.09700000000001,108.26299999999999,1.6,1.19,1.3
202311,610303,OIL PER LITRE-MULTIGRADE,1,99.70700000000001,99.62,0.31,0.32,0.25
202311,610307,ULTRA LOW SULPHUR DIESEL RPI,1,92.62200000000001,92.62200000000001,0.0,12.48,0.0
202311,610308,ULTRA LOW SULPHUR PETROL RPI,1,101.61399999999999,101.61399999999999,0.0,19.2,0.0
202311,610309,ULTRA LOW SULPHUR DIESEL CPI,1,92.382,92.382,12.09,0.0,9.75
202311,610310,ULTRA LOW SULPHUR PETROL CPI,1,101.10700000000001,101.10700000000001,18.6,0.0,15.0
202311,610409,VEHICLE EXCISE DUTY,1,109.837,109.837,11.25,6.5,9.0
202311,610417,CAR INSURANCE,2,146.714,139.266,2.79,19.5,1.86
202311,620101,LONDON TRANSPORT RAIL FARES,1,105.9,105.9,2.31,0.57,1.89
202311,620105,OTHER UNDERGROUND/METRO FARES,1,104.35700000000001,104.35700000000001,0.33,0.09,0.27
202311,620106,EURO TUNNEL FARES,1,114.721,114.721,0.44,0.12,0.36
202311,620108,RAIL FARES GB PEAK,1,104.16,104.16,2.2,0.63,1.8
202311,620109,RAIL FARES GB OFF PEAK,1,105.874,105.874,2.42,0.69,1.98
202311,620110,RAIL FARES GB SUPER OFF PEAK,1,105.28299999999999,105.28299999999999,0.88,0.24,0.72
202311,620111,RAIL FARES GB ADVANCE,1,103.807,103.807,1.98,0.54,1.62
202311,620112,RAIL FARES GB SHORT SEASON,1,105.479,105.479,0.33,0.09,0.27
202311,620113,RAIL FARES NI ALL,1,109.46700000000001,109.46700000000001,0.11,0.03,0.09
202311,620203,COACH FARES,1,120.881,120.881,0.96,0.25,0.72
202311,620205,BUS FARES,1,105.109,105.109,2.72,0.75,2.04
202311,620302,TAXI FARES,2,106.48200000000001,106.469,1.52,0.66,1.14
202311,620303,SELF-DRIVE VAN HIRE,2,107.13799999999999,105.41799999999999,0.45,0.33,0.36
202311,620304,PUSHCHAIR/STROLLER,2,108.265,106.516,0.36,0.22,0.24
202311,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,97.523,91.695,0.45,0.33,0.36
202311,620308,MINICAB FARE FOR 2 MILES,1,104.455,105.45700000000001,1.44,0.66,1.08
202311,620310,AIR FARES,1,110.115,110.115,4.0,5.39,3.0
202311,620311,SEA FARES,1,103.335,103.335,1.0,0.22,1.0
202311,620313,ROAD TOLLS,1,104.90700000000001,104.90700000000001,0.15,0.33,0.12
202311,620314,BOATS,2,100.69,106.959,0.8,0.33,0.7
202311,620315,CAR PARK CHARGES,2,105.027,104.161,0.15,0.33,0.12
202311,620317,CHILDS BICYCLE,2,108.505,107.40299999999999,0.75,0.88,0.5
202311,620318,ADULT BIKE,2,96.098,94.58200000000001,0.75,0.88,0.5
202311,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,103.846,102.516,0.48,0.11,0.4
202311,620320,AIRPORT PARKING,2,141.09,134.213,0.15,0.22,0.12
202311,620321,CAR SEAT TODDLER/CHILD,2,100.439,98.891,0.18,0.11,0.12
202311,630122,PC PERIPHERALS,1,95.23200000000001,93.87299999999999,1.04,0.64,0.78
202311,630127,PERSONAL COMPUTERS (CPI),2,91.913,88.95100000000001,0.12,0.16,0.09
202311,630129,LAPTOP COMPUTERS,2,101.927,98.27,0.96,1.12,0.72
202311,630138,DIGITAL RADIO (DAB),2,104.399,103.185,0.35,0.04,0.28
202311,630153,TABLET COMPUTERS,2,99.96700000000001,98.95100000000001,0.56,0.64,0.42
202311,630156,HEADPHONES/EARPHO SPECIFY TYPE,2,101.49700000000001,99.626,0.35,0.32,0.28
202311,630159,"TELEVISION 39"" OR SMALLER",2,96.334,95.34,1.05,0.28,0.84
202311,630160,"TELEVISION 40"" OR LARGER",2,99.931,98.26299999999999,1.3,0.36,1.04
202311,630161,DIGITAL MEDIA PLAYER,2,97.345,95.331,0.15,0.04,0.12
202311,630162,PORTABLE SPEAKER,2,98.976,97.88,0.6,0.08,0.48
202311,630163,SMART SPEAKER,1,135.293,133.72,0.12,0.08,0.09
202311,630164,DVD/BLU RAY PLAYER,2,100.508,99.39399999999999,0.1,0.04,0.08
202311,630165,PORTABLE DIGITAL MUSIC PLAYER,2,95.21700000000001,94.931,0.5,0.04,0.4
202311,630166,SOUNDBAR,2,108.751,107.10600000000001,0.6,0.08,0.48
202311,630167,PRINTER,2,97.209,94.805,0.12,0.08,0.09
202311,630223,CDS- PURCH OVER INTERNET,1,141.95,141.935,0.54,0.16,0.54
202311,630224,INTERNET DVDS,1,109.211,110.354,0.45,0.13,0.45
202311,630225,MUSIC DOWNLOADS,1,107.365,111.126,0.27,0.08,0.27
202311,630226,RECORDABLE CD PRICE PER CD,2,102.632,101.23200000000001,0.12,0.03,0.12
202311,630228,PRE-RECORDED DVD (FILM),2,113.176,108.155,0.48,0.14,0.48
202311,630230,CD ALBUM (TOP 40),1,136.14600000000002,138.754,0.66,0.19,0.66
202311,630232,INTERNET BLU-RAY DISC,1,122.59899999999999,124.016,0.15,0.04,0.15
202311,630233,BLU RAY DISC (FILM) FROM CHART,2,127.991,120.99,0.18,0.05,0.18
202311,630234,COMPUTER SOFTWARE,2,112.492,109.887,1.08,0.18,0.81
202311,630309,BOXED BOARD GAME: NOT TRAVEL,2,104.241,101.88799999999999,0.4,0.16,0.32
202311,630312,CHILD'S PLASTIC DOLL,2,99.82,97.66,0.7,0.4,0.56
202311,630313,MODEL RD VEHICLE EG HOT WHEELS,1,101.88,104.228,0.7,0.4,0.56
202311,630314,CONSTRUCTION TOY: SPEC KIT NO,2,100.01,99.086,0.5,0.32,0.4
202311,630317,"SLEEPING BAG, ADULT",2,103.18799999999999,101.554,1.0,0.24,0.8
202311,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,101.23700000000001,99.03200000000001,0.5,0.32,0.4
202311,630333,COMPUTER GAMES CONSOLE,1,99.81,99.81,1.1,0.4,0.88
202311,630334,INTERNET COMPUTER GAMES,1,110.141,110.55,0.5,0.16,0.4
202311,630336,FOOTBALL,2,103.595,102.76799999999999,1.4,0.24,1.12
202311,630340,CARBON FIBRE FISHING ROD,2,109.397,108.117,1.3,0.24,1.04
202311,630341,PRESCHOOL ACTIVITY TOY,2,101.84700000000001,99.699,1.1,0.64,0.88
202311,630342,BEGINNER'S ACOUSTIC GUITAR,2,103.086,102.35600000000001,1.12,0.32,0.98
202311,630343,MEN'S FOOTBALL BOOTS,2,110.728,109.05799999999999,1.4,0.24,1.12
202311,630345,GOLF BALLS PRICE PER BALL,1,105.53200000000001,106.059,1.4,0.24,1.12
202311,630347,CHILD'S BABY DOLL,2,100.844,98.458,0.4,0.24,0.32
202311,630348,WATERSPORTS EQUIPMENT,2,106.896,106.266,2.16,0.24,1.89
202311,630357,SQUASH/TENNIS RACQUET,2,104.184,102.365,1.3,0.24,1.04
202311,630358,PORTABLE DIGITAL STORAGE DEVIC,2,92.67,90.76700000000001,0.15,0.16,0.15
202311,630359,DIGITAL DEVELOPMENT PER PRINT,2,103.191,102.57700000000001,0.88,0.24,0.72
202311,630365,CRAFT KIT FOR CHILD 5 YRS+,2,103.038,100.618,0.3,0.16,0.24
202311,630368,ELECTRONIC EDUCATIONAL TOY,2,107.23,105.08,0.3,0.16,0.24
202311,630369,CHARCOAL BBQ NOT DISPOSABLE,2,112.76700000000001,108.008,0.9,0.24,0.72
202311,630371,INTERCHANGEABLE LENS DIGI CAM,2,102.93299999999999,102.191,1.0,0.16,0.5
202311,630372,COMPUTER GAME DOWNLOADS,1,89.677,94.335,0.9,0.32,0.72
202311,630373,JIGSAW MINIMUM 100 PIECES,2,98.88600000000001,97.277,0.3,0.16,0.24
202311,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,97.76700000000001,96.669,0.4,0.24,0.32
202311,630376,CHILDS SIT & RIDE TOY U'ER 5'S,2,102.994,100.958,0.1,0.08,0.08
202311,630377,ACTION CAMERA,2,102.087,98.749,1.0,0.16,0.5
202311,630378,COMPUTER GAME 1,2,113.927,111.59899999999999,0.4,0.16,0.32
202311,630379,COMPUTER GAME 2,2,102.95200000000001,93.698,0.3,0.08,0.24
202311,630380,COMPUTER GAME 3,2,107.588,101.007,0.4,0.16,0.32
202311,630381,HAND WEIGHTS FOR HOME EXERCISE,2,106.637,104.90700000000001,1.3,0.24,1.04
202311,630382,CRAFT HOBBY KIT ADULT,2,104.05,102.75299999999999,0.5,0.16,0.4
202311,630383,COMPUTER GAME ACCESSORY,2,98.81200000000001,98.699,0.2,0.08,0.16
202311,630407,SUNDAY NEWSPAPERS,1,109.064,109.064,0.33,0.24,0.33
202311,630408,NATIONAL DAILY NEWSPAPERS,1,109.836,109.836,1.29,0.96,1.29
202311,630412,PERIODICALS,1,103.279,103.279,1.05,0.76,1.05
202311,630425,BOOK-NON-FICTION-HARD-COVER,2,120.715,116.836,0.84,0.36,0.84
202311,630426,BOOK-NON-FICTION-PAPER-BACK,1,121.681,121.71700000000001,1.02,0.44,1.02
202311,630434,BOOK ILLUSTRATED FOR UNDER 5,1,107.32799999999999,106.694,0.21,0.12,0.21
202311,630435,BOOK - FICTION - HARD COVER,2,113.47200000000001,109.551,0.12,0.08,0.12
202311,630436,PROVINCIAL NEWSPAPERS,1,108.366,108.366,0.33,0.24,0.33
202311,630437,BOOK - TEENAGE FICTION,2,102.214,101.07799999999999,0.21,0.12,0.21
202311,630438,EBOOKS,1,83.649,94.396,0.03,0.32,0.03
202311,630439,BOOK FICTION P/BACK TOP 10,2,110.15799999999999,109.775,0.36,0.24,0.36
202311,630440,"CHILDS BOOK, FICTION 6-12YRS",2,113.60600000000001,110.69,0.21,0.12,0.21
202311,630505,GARDEN SPADE,2,99.227,98.444,0.72,0.48,0.6
202311,630507,HOUSEPLANT,1,100.053,100.541,0.49,0.36,0.35
202311,630510,POTTING COMPOST,1,105.287,105.675,0.56,0.42,0.4
202311,630518,CUT FLOWERS-CARNATIONS-STEM,1,103.405,103.96,2.45,1.74,1.75
202311,630519,POTTED SHRUB,2,91.06299999999999,85.833,1.96,1.38,1.4
202311,630520,"MOWER ELECTRIC, SPECIFY TYPE",2,98.834,98.321,0.54,0.6,0.45
202311,630524,INTERNET FLOWERS/BOUQUET,1,97.7,97.7,0.42,0.3,0.3
202311,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,102.40799999999999,102.21700000000001,0.42,0.36,0.3
202311,630526,"SEEDS,PKT,SPEC VAR(SEASONAL)",1,97.14299999999999,99.035,0.49,0.36,0.35
202311,640119,DIGITAL TV MONTHLY SUBS,1,106.546,106.546,3.08,4.68,2.52
202311,640124,TV LICENCE,1,100.0,100.0,5.28,8.06,4.32
202311,640125,TV RENTALS,1,91.571,91.571,0.22,0.13,0.18
202311,640127,DVD RENT/VID ON DEM SUBS SERVS,2,103.45700000000001,103.38600000000001,0.44,0.13,0.36
202311,640211,HISTORIC MONUMENTS - ADMISSION,1,105.348,105.348,0.66,0.24,0.54
202311,640212,THEATRE ADULT EVES-FRONT STLLS,2,108.13799999999999,104.64299999999999,2.64,0.6,2.16
202311,640217,ATTRACTIONS,1,103.046,103.046,0.44,0.24,0.36
202311,640219,SWIMMING POOL ADM STND ADULT,1,107.21700000000001,107.314,0.33,0.24,0.27
202311,640221,FOOTBALL ADMISSION (GB),1,103.494,103.494,0.66,0.36,0.54
202311,640222,EXERCISE CLASS UPTO 1HR,1,105.17,105.575,0.44,0.36,0.36
202311,640224,TEN-PIN BOWLING PER GAME,1,101.853,101.64,0.33,0.24,0.27
202311,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,102.52799999999999,101.73299999999999,2.31,1.68,1.89
202311,640228,LEISURE CLASSES,1,105.594,105.594,3.96,2.88,3.24
202311,640229,GOLF GREEN FEES,1,140.381,133.733,0.33,0.24,0.27
202311,640230,HORSERACING ADMISSIONS,1,101.89,101.89,0.66,0.36,0.54
202311,640234,CINEMA ADMISSION,2,101.68299999999999,101.679,2.64,0.6,2.16
202311,640236,LIVE MUSIC,1,105.492,105.492,2.64,0.6,2.16
202311,640238,ADMISSION TO CULTURAL EVENT,1,117.738,117.738,1.32,0.6,1.08
202311,640239,SOCIAL SUBSCRIPTIONS,1,108.09899999999999,108.09899999999999,1.98,0.84,1.62
202311,640240,LIVERY CHARGES PER WEEK,2,103.279,102.904,2.32,0.24,2.03
202311,640241,MUSIC STREAMING SUBSCRIPTIONS,1,108.15,108.15,0.22,0.48,0.18
202311,640242,GAMES CONSOLES ONLINE SUB SERV,1,100.053,99.98200000000001,0.99,0.72,0.81
202311,640243,SOFT PLAY SESSION TIME PERIOD,2,103.978,103.814,0.44,0.36,0.36
202311,640244,CLIMBING WALL SESSION,2,105.26299999999999,104.93299999999999,0.11,0.12,0.09
202311,640303,FOREIGN HOLIDAYS-INSURANCE,2,99.365,99.245,0.21,0.69,0.14
202311,640304,FOREIGN HOLIDAYS-LATE BOOKING,2,110.975,109.90100000000001,3.72,3.68,3.0
202311,640305,FOREIGN HOLIDAYS-SELF CATERING,2,111.935,111.3,7.13,6.9,5.75
202311,640306,FOREIGN HOLIDAYS-HOTELS,2,115.84100000000001,115.069,7.75,7.59,6.25
202311,640307,FOREIGN HOLIDAYS-CRUISES,2,108.07700000000001,105.959,2.48,2.53,2.0
202311,640308,FOREIGN HOLIDAYS-CITY BREAKS,2,116.713,115.03200000000001,1.24,1.38,1.0
202311,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,106.35,106.152,0.31,0.23,0.25
202311,640403,YOUTH HOSTEL ASSOCIATION,1,116.40799999999999,116.40799999999999,0.87,0.18,0.69
202311,640404,UK HOLIDAYS SELF CATERING,2,101.01799999999999,99.655,6.32,6.66,5.12
202311,640405,UK HOLIDAYS-EXCL SELF CATERING,2,107.53399999999999,105.994,8.37,8.46,6.75
202311,640406,HOTEL 1 NIGHT PRICE,2,116.45299999999999,113.57600000000001,9.28,2.7,7.36
202311,640407,CPI ACCOMODATION SERVICE PROXY,1,103.279,103.279,15.66,0.0,12.42
