INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,ITEM_INDEX,ALL_GM_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
202308,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,102.565,102.411,2.0,0.7,1.5
202308,520318,SLIMMING CLUBS,1,100.0,100.0,1.02,0.98,0.85
202308,520319,LA SUPPORTED RES IN RET HOMES,1,108.48200000000001,108.48200000000001,0.08,0.0,0.07
202308,520321,PRIVATE HEALTH CARE 3,1,102.34100000000001,102.34100000000001,1.26,0.0,0.84
202308,520322,PRIVATE HEALTH CARE 4,1,105.27799999999999,105.27799999999999,0.96,0.0,0.64
202308,520324,RESIDENTIAL HOME,2,107.389,106.93700000000001,0.08,0.28,0.07
202308,520325,NURSING HOME,2,105.113,104.85700000000001,2.22,0.28,1.48
202308,520326,PRIVATE DENTAL EXAMINATION,2,104.154,103.76899999999999,2.1,1.96,1.4
202308,520327,NHS DENTAL CHARGES,1,108.44,108.44,0.9,0.84,0.6
202308,520328,DENTAL INSURANCE,1,100.06200000000001,100.06200000000001,1.05,0.98,0.63
202308,520330,SELF PAY OPERATIONS,1,101.119,101.119,1.56,0.7,1.04
202308,520331,BASIC MANICURE,2,103.60700000000001,102.92299999999999,0.96,0.98,0.8
202308,520332,NON NHS CHIROPRACTOR,2,102.54700000000001,102.323,2.0,0.7,1.5
202308,520333,NEXT DAY BOUQUET DELIVERY - UK,1,100.11399999999999,100.11399999999999,0.21,0.14,0.15
202308,610101,3-YEAR-OLD SECOND-HAND CAR,1,101.454,101.454,12.5,15.95,10.5
202308,610102,2-YEAR-OLD SECOND-HAND CAR,1,99.552,99.552,12.5,15.95,10.5
202308,610110,CARAVANS,1,100.891,100.875,1.6,2.75,1.4
202308,610112,MOTORCYCLES,1,100.227,100.191,0.75,0.55,0.5
202308,610113,NEW PETROL/DIESEL CARS,1,101.794,101.794,10.8,11.55,9.0
202308,610114,ELECTRIC/HYBRID CARS,1,102.698,102.698,7.2,7.7,6.0
202308,610115,E BIKE ADULT SPEC GEARS AND WA,2,96.23299999999999,95.531,0.75,0.55,0.5
202308,610204,"CAR TYRE, STATE SIZE",2,104.681,104.14,1.0,1.02,0.8
202308,610207,MOTOR-CAR SPARE PARTS,2,103.90100000000001,103.84100000000001,1.35,1.02,1.08
202308,610221,WINDSCREEN WIPER BLADES,2,101.831,101.072,1.3,1.02,1.04
202308,610227,"CAR MOT TEST FEE, VAT EXEMPT",2,101.631,101.45299999999999,1.2,0.68,0.96
202308,610228,ROADSIDE RECOVERY SERVICE,1,101.711,99.545,0.8,0.68,0.65
202308,610231,CAR SERVICE- LOCAL GARAGE,2,105.65799999999999,105.01799999999999,1.6,1.19,1.3
202308,610232,CAR SERVICE- MAIN DEALER,2,104.71799999999999,104.10799999999999,1.6,1.19,1.3
202308,610235,CAR REPAIRS MAIN DEALER,2,105.368,105.10700000000001,4.0,3.06,3.25
202308,610236,CAR REPAIRS LOCAL GARAGE,2,103.725,103.427,4.0,3.06,3.25
202308,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,103.656,102.89,1.35,1.02,1.08
202308,610238,CAR WASH HAND OR AUTOMATIC,2,105.727,105.069,0.8,0.68,0.65
202308,610241,WHEEL ALIGNMENT,2,104.37799999999999,103.954,1.6,1.19,1.3
202308,610242,EXHAUST FITTING FAST FIT,2,106.67200000000001,105.501,1.6,1.19,1.3
202308,610303,OIL PER LITRE-MULTIGRADE,1,100.999,100.765,0.31,0.32,0.25
202308,610307,ULTRA LOW SULPHUR DIESEL RPI,1,86.839,86.839,0.0,12.48,0.0
202308,610308,ULTRA LOW SULPHUR PETROL RPI,1,98.535,98.535,0.0,19.2,0.0
202308,610309,ULTRA LOW SULPHUR DIESEL CPI,1,87.79,87.79,12.09,0.0,9.75
202308,610310,ULTRA LOW SULPHUR PETROL CPI,1,99.432,99.432,18.6,0.0,15.0
202308,610409,VEHICLE EXCISE DUTY,1,109.837,109.837,11.25,6.5,9.0
202308,610417,CAR INSURANCE,2,139.828,134.243,2.79,19.5,1.86
202308,620101,LONDON TRANSPORT RAIL FARES,1,105.9,105.9,2.31,0.57,1.89
202308,620105,OTHER UNDERGROUND/METRO FARES,1,104.35700000000001,104.35700000000001,0.33,0.09,0.27
202308,620106,EURO TUNNEL FARES,1,165.59599999999998,165.59599999999998,0.44,0.12,0.36
202308,620108,RAIL FARES GB PEAK,1,105.29,105.29,2.2,0.63,1.8
202308,620109,RAIL FARES GB OFF PEAK,1,105.82600000000001,105.82600000000001,2.42,0.69,1.98
202308,620110,RAIL FARES GB SUPER OFF PEAK,1,105.35700000000001,105.35700000000001,0.88,0.24,0.72
202308,620111,RAIL FARES GB ADVANCE,1,105.061,105.061,1.98,0.54,1.62
202308,620112,RAIL FARES GB SHORT SEASON,1,105.365,105.365,0.33,0.09,0.27
202308,620113,RAIL FARES NI ALL,1,107.0,107.0,0.11,0.03,0.09
202308,620203,COACH FARES,1,120.419,120.419,0.96,0.25,0.72
202308,620205,BUS FARES,1,104.561,104.561,2.72,0.75,2.04
202308,620302,TAXI FARES,2,105.884,105.87100000000001,1.52,0.66,1.14
202308,620303,SELF-DRIVE VAN HIRE,2,105.18799999999999,103.76,0.45,0.33,0.36
202308,620304,PUSHCHAIR/STROLLER,2,112.52,109.412,0.36,0.22,0.24
202308,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,107.869,102.166,0.45,0.33,0.36
202308,620308,MINICAB FARE FOR 2 MILES,1,104.23899999999999,105.12299999999999,1.44,0.66,1.08
202308,620310,AIR FARES,1,176.08,176.08,4.0,5.39,3.0
202308,620311,SEA FARES,1,126.79799999999999,126.79799999999999,1.0,0.22,1.0
202308,620313,ROAD TOLLS,1,103.87,103.87,0.15,0.33,0.12
202308,620314,BOATS,2,100.69,100.009,0.8,0.33,0.7
202308,620315,CAR PARK CHARGES,2,103.025,102.492,0.15,0.33,0.12
202308,620317,CHILDS BICYCLE,2,107.338,106.213,0.75,0.88,0.5
202308,620318,ADULT BIKE,2,99.54,98.522,0.75,0.88,0.5
202308,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,102.51700000000001,101.699,0.48,0.11,0.4
202308,620320,AIRPORT PARKING,2,132.102,129.316,0.15,0.22,0.12
202308,620321,CAR SEAT TODDLER/CHILD,2,100.71799999999999,99.384,0.18,0.11,0.12
202308,630122,PC PERIPHERALS,1,102.24799999999999,101.021,1.04,0.64,0.78
202308,630127,PERSONAL COMPUTERS (CPI),2,98.65100000000001,97.476,0.12,0.16,0.09
202308,630129,LAPTOP COMPUTERS,2,105.21700000000001,103.255,0.96,1.12,0.72
202308,630138,DIGITAL RADIO (DAB),2,103.586,102.079,0.35,0.04,0.28
202308,630153,TABLET COMPUTERS,2,104.352,103.34200000000001,0.56,0.64,0.42
202308,630156,HEADPHONES/EARPHO SPECIFY TYPE,2,101.48100000000001,99.69,0.35,0.32,0.28
202308,630159,"TELEVISION 39"" OR SMALLER",2,101.64200000000001,100.61200000000001,1.05,0.28,0.84
202308,630160,"TELEVISION 40"" OR LARGER",2,103.31299999999999,101.757,1.3,0.36,1.04
202308,630161,DIGITAL MEDIA PLAYER,2,111.958,110.71600000000001,0.15,0.04,0.12
202308,630162,PORTABLE SPEAKER,2,103.264,102.141,0.6,0.08,0.48
202308,630163,SMART SPEAKER,1,119.09700000000001,116.98,0.12,0.08,0.09
202308,630164,DVD/BLU RAY PLAYER,2,100.49600000000001,99.48100000000001,0.1,0.04,0.08
202308,630165,PORTABLE DIGITAL MUSIC PLAYER,2,92.726,92.323,0.5,0.04,0.4
202308,630166,SOUNDBAR,2,113.041,111.34200000000001,0.6,0.08,0.48
202308,630167,PRINTER,2,100.146,98.132,0.12,0.08,0.09
202308,630223,CDS- PURCH OVER INTERNET,1,139.797,143.418,0.54,0.16,0.54
202308,630224,INTERNET DVDS,1,110.70700000000001,106.09,0.45,0.13,0.45
202308,630225,MUSIC DOWNLOADS,1,94.311,95.225,0.27,0.08,0.27
202308,630226,RECORDABLE CD PRICE PER CD,2,101.71600000000001,99.694,0.12,0.03,0.12
202308,630228,PRE-RECORDED DVD (FILM),2,103.492,99.626,0.48,0.14,0.48
202308,630230,CD ALBUM (TOP 40),1,120.969,123.069,0.66,0.19,0.66
202308,630232,INTERNET BLU-RAY DISC,1,123.256,124.689,0.15,0.04,0.15
202308,630233,BLU RAY DISC (FILM) FROM CHART,2,119.272,114.71,0.18,0.05,0.18
202308,630234,COMPUTER SOFTWARE,2,103.13799999999999,101.743,1.08,0.18,0.81
202308,630309,BOXED BOARD GAME: NOT TRAVEL,2,109.50299999999999,106.243,0.4,0.16,0.32
202308,630312,CHILD'S PLASTIC DOLL,2,101.119,98.57799999999999,0.7,0.4,0.56
202308,630313,MODEL RD VEHICLE EG HOT WHEELS,1,103.72200000000001,105.68700000000001,0.7,0.4,0.56
202308,630314,CONSTRUCTION TOY: SPEC KIT NO,2,101.25399999999999,99.74799999999999,0.5,0.32,0.4
202308,630317,"SLEEPING BAG, ADULT",2,99.14399999999999,96.53200000000001,1.0,0.24,0.8
202308,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,102.09,100.279,0.5,0.32,0.4
202308,630333,COMPUTER GAMES CONSOLE,1,99.999,99.999,1.1,0.4,0.88
202308,630334,INTERNET COMPUTER GAMES,1,93.134,94.876,0.5,0.16,0.4
202308,630336,FOOTBALL,2,104.37700000000001,103.869,1.4,0.24,1.12
202308,630340,CARBON FIBRE FISHING ROD,2,108.833,107.035,1.3,0.24,1.04
202308,630341,PRESCHOOL ACTIVITY TOY,2,104.98,102.538,1.1,0.64,0.88
202308,630342,BEGINNER'S ACOUSTIC GUITAR,2,101.777,101.229,1.12,0.32,0.98
202308,630343,MEN'S FOOTBALL BOOTS,2,104.396,102.76299999999999,1.4,0.24,1.12
202308,630345,GOLF BALLS PRICE PER BALL,1,103.411,104.663,1.4,0.24,1.12
202308,630347,CHILD'S BABY DOLL,2,99.133,98.27600000000001,0.4,0.24,0.32
202308,630348,WATERSPORTS EQUIPMENT,2,106.84200000000001,105.61399999999999,2.16,0.24,1.89
202308,630357,SQUASH/TENNIS RACQUET,2,102.01799999999999,101.236,1.3,0.24,1.04
202308,630358,PORTABLE DIGITAL STORAGE DEVIC,2,94.944,93.81,0.15,0.16,0.15
202308,630359,DIGITAL DEVELOPMENT PER PRINT,2,102.031,101.545,0.88,0.24,0.72
202308,630365,CRAFT KIT FOR CHILD 5 YRS+,2,102.569,100.281,0.3,0.16,0.24
202308,630368,ELECTRONIC EDUCATIONAL TOY,2,110.229,108.39399999999999,0.3,0.16,0.24
202308,630369,CHARCOAL BBQ NOT DISPOSABLE,2,112.44,107.694,0.9,0.24,0.72
202308,630371,INTERCHANGEABLE LENS DIGI CAM,2,95.848,95.445,1.0,0.16,0.5
202308,630372,COMPUTER GAME DOWNLOADS,1,94.376,96.286,0.9,0.32,0.72
202308,630373,JIGSAW MINIMUM 100 PIECES,2,99.17200000000001,98.301,0.3,0.16,0.24
202308,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,97.053,96.321,0.4,0.24,0.32
202308,630376,CHILDS SIT & RIDE TOY U'ER 5'S,2,97.12899999999999,95.65299999999999,0.1,0.08,0.08
202308,630377,ACTION CAMERA,2,99.302,97.984,1.0,0.16,0.5
202308,630378,COMPUTER GAME 1,2,111.325,108.898,0.4,0.16,0.32
202308,630379,COMPUTER GAME 2,2,68.676,63.735,0.3,0.08,0.24
202308,630380,COMPUTER GAME 3,2,125.64399999999999,119.352,0.4,0.16,0.32
202308,630381,HAND WEIGHTS FOR HOME EXERCISE,2,110.542,109.35,1.3,0.24,1.04
202308,630382,CRAFT HOBBY KIT ADULT,2,100.512,99.73200000000001,0.5,0.16,0.4
202308,630383,COMPUTER GAME ACCESSORY,2,98.147,97.759,0.2,0.08,0.16
202308,630407,SUNDAY NEWSPAPERS,1,109.064,109.064,0.33,0.24,0.33
202308,630408,NATIONAL DAILY NEWSPAPERS,1,109.836,109.836,1.29,0.96,1.29
202308,630412,PERIODICALS,1,101.611,101.611,1.05,0.76,1.05
202308,630425,BOOK-NON-FICTION-HARD-COVER,2,115.15,111.348,0.84,0.36,0.84
202308,630426,BOOK-NON-FICTION-PAPER-BACK,1,118.87,119.306,1.02,0.44,1.02
202308,630434,BOOK ILLUSTRATED FOR UNDER 5,1,103.82799999999999,103.734,0.21,0.12,0.21
202308,630435,BOOK - FICTION - HARD COVER,2,116.49600000000001,111.69200000000001,0.12,0.08,0.12
202308,630436,PROVINCIAL NEWSPAPERS,1,108.541,108.541,0.33,0.24,0.33
202308,630437,BOOK - TEENAGE FICTION,2,98.155,96.83,0.21,0.12,0.21
202308,630438,EBOOKS,1,87.63,92.588,0.03,0.32,0.03
202308,630439,BOOK FICTION P/BACK TOP 10,2,110.194,109.71,0.36,0.24,0.36
202308,630440,"CHILDS BOOK, FICTION 6-12YRS",2,109.633,107.581,0.21,0.12,0.21
202308,630505,GARDEN SPADE,2,98.109,97.134,0.72,0.48,0.6
202308,630507,HOUSEPLANT,1,102.37200000000001,102.09299999999999,0.49,0.36,0.35
202308,630510,POTTING COMPOST,1,101.97399999999999,102.242,0.56,0.42,0.4
202308,630518,CUT FLOWERS-CARNATIONS-STEM,1,102.777,103.512,2.45,1.74,1.75
202308,630519,POTTED SHRUB,2,104.455,101.82700000000001,1.96,1.38,1.4
202308,630520,"MOWER ELECTRIC, SPECIFY TYPE",2,97.01299999999999,96.19,0.54,0.6,0.45
202308,630524,INTERNET FLOWERS/BOUQUET,1,102.26100000000001,102.26100000000001,0.42,0.3,0.3
202308,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,101.094,100.757,0.42,0.36,0.3
202308,630526,"SEEDS,PKT,SPEC VAR(SEASONAL)",1,93.178,93.98700000000001,0.49,0.36,0.35
202308,640119,DIGITAL TV MONTHLY SUBS,1,106.546,106.546,3.08,4.68,2.52
202308,640124,TV LICENCE,1,100.0,100.0,5.28,8.06,4.32
202308,640125,TV RENTALS,1,100.0,100.0,0.22,0.13,0.18
202308,640127,DVD RENT/VID ON DEM SUBS SERVS,2,100.06200000000001,100.061,0.44,0.13,0.36
202308,640211,HISTORIC MONUMENTS - ADMISSION,1,105.348,105.348,0.66,0.24,0.54
202308,640212,THEATRE ADULT EVES-FRONT STLLS,2,100.434,97.59,2.64,0.6,2.16
202308,640217,ATTRACTIONS,1,109.66,109.66,0.44,0.24,0.36
202308,640219,SWIMMING POOL ADM STND ADULT,1,106.632,106.706,0.33,0.24,0.27
202308,640221,FOOTBALL ADMISSION (GB),1,103.494,103.494,0.66,0.36,0.54
202308,640222,EXERCISE CLASS UPTO 1HR,1,104.37,104.516,0.44,0.36,0.36
202308,640224,TEN-PIN BOWLING PER GAME,1,100.988,100.895,0.33,0.24,0.27
202308,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,102.861,102.35700000000001,2.31,1.68,1.89
202308,640228,LEISURE CLASSES,1,100.0,100.0,3.96,2.88,3.24
202308,640229,GOLF GREEN FEES,1,153.968,147.835,0.33,0.24,0.27
202308,640230,HORSERACING ADMISSIONS,1,101.79899999999999,101.79899999999999,0.66,0.36,0.54
202308,640234,CINEMA ADMISSION,2,103.18799999999999,102.65,2.64,0.6,2.16
202308,640236,LIVE MUSIC,1,112.363,112.363,2.64,0.6,2.16
202308,640238,ADMISSION TO CULTURAL EVENT,1,122.06200000000001,122.06200000000001,1.32,0.6,1.08
202308,640239,SOCIAL SUBSCRIPTIONS,1,108.09899999999999,108.09899999999999,1.98,0.84,1.62
202308,640240,LIVERY CHARGES PER WEEK,2,102.133,101.994,2.32,0.24,2.03
202308,640241,MUSIC STREAMING SUBSCRIPTIONS,1,102.846,102.846,0.22,0.48,0.18
202308,640242,GAMES CONSOLES ONLINE SUB SERV,1,97.277,96.022,0.99,0.72,0.81
202308,640243,SOFT PLAY SESSION TIME PERIOD,2,103.17299999999999,103.036,0.44,0.36,0.36
202308,640244,CLIMBING WALL SESSION,2,103.05,102.84200000000001,0.11,0.12,0.09
202308,640303,FOREIGN HOLIDAYS-INSURANCE,2,98.387,98.221,0.21,0.69,0.14
202308,640304,FOREIGN HOLIDAYS-LATE BOOKING,2,106.16,105.36399999999999,3.72,3.68,3.0
202308,640305,FOREIGN HOLIDAYS-SELF CATERING,2,108.426,107.896,7.13,6.9,5.75
202308,640306,FOREIGN HOLIDAYS-HOTELS,2,110.96600000000001,110.36399999999999,7.75,7.59,6.25
202308,640307,FOREIGN HOLIDAYS-CRUISES,2,105.932,104.101,2.48,2.53,2.0
202308,640308,FOREIGN HOLIDAYS-CITY BREAKS,2,114.51899999999999,113.456,1.24,1.38,1.0
202308,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,104.25,104.102,0.31,0.23,0.25
202308,640403,YOUTH HOSTEL ASSOCIATION,1,112.698,112.698,0.87,0.18,0.69
202308,640404,UK HOLIDAYS SELF CATERING,2,100.169,99.044,6.32,6.66,5.12
202308,640405,UK HOLIDAYS-EXCL SELF CATERING,2,105.896,104.75399999999999,8.37,8.46,6.75
202308,640406,HOTEL 1 NIGHT PRICE,2,118.678,116.255,9.28,2.7,7.36
202308,640407,CPI ACCOMODATION SERVICE PROXY,1,102.306,102.306,15.66,0.0,12.42
