INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,ITEM_INDEX,ALL_GM_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
202304,520306,PRIVATE HEALTH CARE 2,1,105.27799999999999,105.27799999999999,0.9,0.84,0.54
202304,520311,WOMENS HIGHLIGHTING,2,102.486,102.274,1.02,0.84,0.85
202304,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,101.65100000000001,101.538,2.0,0.7,1.5
202304,520318,SLIMMING CLUBS,1,100.0,100.0,1.02,0.98,0.85
202304,520319,LA SUPPORTED RES IN RET HOMES,1,106.665,106.665,0.08,0.0,0.07
202304,520321,PRIVATE HEALTH CARE 3,1,102.26700000000001,102.26700000000001,1.26,0.0,0.84
202304,520322,PRIVATE HEALTH CARE 4,1,105.27799999999999,105.27799999999999,0.96,0.0,0.64
202304,520324,RESIDENTIAL HOME,2,102.85700000000001,102.609,0.08,0.28,0.07
202304,520325,NURSING HOME,2,101.19200000000001,101.126,2.22,0.28,1.48
202304,520326,PRIVATE DENTAL EXAMINATION,2,101.613,101.459,2.1,1.96,1.4
202304,520327,NHS DENTAL CHARGES,1,100.0,100.0,0.9,0.84,0.6
202304,520328,DENTAL INSURANCE,1,100.073,100.073,1.05,0.98,0.63
202304,520330,SELF PAY OPERATIONS,1,100.524,100.524,1.56,0.7,1.04
202304,520331,BASIC MANICURE,2,101.70200000000001,101.34700000000001,0.96,0.98,0.8
202304,520332,NON NHS CHIROPRACTOR,2,101.13,101.065,2.0,0.7,1.5
202304,520333,NEXT DAY BOUQUET DELIVERY - UK,1,100.11399999999999,100.11399999999999,0.21,0.14,0.15
202304,610101,3-YEAR-OLD SECOND-HAND CAR,1,105.656,105.656,12.5,15.95,10.5
202304,610102,2-YEAR-OLD SECOND-HAND CAR,1,104.141,104.141,12.5,15.95,10.5
202304,610110,CARAVANS,1,100.891,100.875,1.6,2.75,1.4
202304,610112,MOTORCYCLES,1,100.24799999999999,100.245,0.75,0.55,0.5
202304,610113,NEW PETROL/DIESEL CARS,1,101.126,101.126,10.8,11.55,9.0
202304,610114,ELECTRIC/HYBRID CARS,1,101.896,101.896,7.2,7.7,6.0
202304,610115,E BIKE ADULT SPEC GEARS AND WA,2,98.566,98.266,0.75,0.55,0.5
202304,610204,"CAR TYRE, STATE SIZE",2,101.12100000000001,100.59100000000001,1.0,1.02,0.8
202304,610207,MOTOR-CAR SPARE PARTS,2,100.259,100.24700000000001,1.35,1.02,1.08
202304,610221,WINDSCREEN WIPER BLADES,2,102.285,101.665,1.3,1.02,1.04
202304,610227,"CAR MOT TEST FEE, VAT EXEMPT",2,100.77600000000001,100.69200000000001,1.2,0.68,0.96
202304,610228,ROADSIDE RECOVERY SERVICE,1,131.53,128.376,0.8,0.68,0.65
202304,610231,CAR SERVICE- LOCAL GARAGE,2,102.458,102.184,1.6,1.19,1.3
202304,610232,CAR SERVICE- MAIN DEALER,2,102.52600000000001,102.398,1.6,1.19,1.3
202304,610235,CAR REPAIRS MAIN DEALER,2,101.755,101.639,4.0,3.06,3.25
202304,610236,CAR REPAIRS LOCAL GARAGE,2,102.369,102.17299999999999,4.0,3.06,3.25
202304,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,102.71,102.366,1.35,1.02,1.08
202304,610238,CAR WASH HAND OR AUTOMATIC,2,102.236,102.053,0.8,0.68,0.65
202304,610241,WHEEL ALIGNMENT,2,102.34299999999999,102.155,1.6,1.19,1.3
202304,610242,EXHAUST FITTING FAST FIT,2,102.465,102.195,1.6,1.19,1.3
202304,610303,OIL PER LITRE-MULTIGRADE,1,99.025,98.584,0.31,0.32,0.25
202304,610307,ULTRA LOW SULPHUR DIESEL RPI,1,93.554,93.554,0.0,12.48,0.0
202304,610308,ULTRA LOW SULPHUR PETROL RPI,1,97.34299999999999,97.34299999999999,0.0,19.2,0.0
202304,610309,ULTRA LOW SULPHUR DIESEL CPI,1,94.40100000000001,94.40100000000001,12.09,0.0,9.75
202304,610310,ULTRA LOW SULPHUR PETROL CPI,1,97.63799999999999,97.63799999999999,18.6,0.0,15.0
202304,610409,VEHICLE EXCISE DUTY,1,109.837,109.837,11.25,6.5,9.0
202304,610417,CAR INSURANCE,2,112.758,110.477,2.79,19.5,1.86
202304,620101,LONDON TRANSPORT RAIL FARES,1,105.9,105.9,2.31,0.57,1.89
202304,620105,OTHER UNDERGROUND/METRO FARES,1,100.0,100.0,0.33,0.09,0.27
202304,620106,EURO TUNNEL FARES,1,140.094,140.094,0.44,0.12,0.36
202304,620108,RAIL FARES GB PEAK,1,105.163,105.163,2.2,0.63,1.8
202304,620109,RAIL FARES GB OFF PEAK,1,105.569,105.569,2.42,0.69,1.98
202304,620110,RAIL FARES GB SUPER OFF PEAK,1,105.611,105.611,0.88,0.24,0.72
202304,620111,RAIL FARES GB ADVANCE,1,103.81,103.81,1.98,0.54,1.62
202304,620112,RAIL FARES GB SHORT SEASON,1,105.286,105.286,0.33,0.09,0.27
202304,620113,RAIL FARES NI ALL,1,107.0,107.0,0.11,0.03,0.09
202304,620203,COACH FARES,1,111.226,111.226,0.96,0.25,0.72
202304,620205,BUS FARES,1,100.171,100.171,2.72,0.75,2.04
202304,620302,TAXI FARES,2,101.00299999999999,101.001,1.52,0.66,1.14
202304,620303,SELF-DRIVE VAN HIRE,2,101.52600000000001,100.601,0.45,0.33,0.36
202304,620304,PUSHCHAIR/STROLLER,2,108.58200000000001,106.12100000000001,0.36,0.22,0.24
202304,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,104.84,100.637,0.45,0.33,0.36
202304,620308,MINICAB FARE FOR 2 MILES,1,103.05799999999999,102.68299999999999,1.44,0.66,1.08
202304,620310,AIR FARES,1,117.353,117.353,4.0,5.39,3.0
202304,620311,SEA FARES,1,108.791,108.791,1.0,0.22,1.0
202304,620313,ROAD TOLLS,1,101.429,101.429,0.15,0.33,0.12
202304,620314,BOATS,2,100.69,100.02,0.8,0.33,0.7
202304,620315,CAR PARK CHARGES,2,101.044,100.839,0.15,0.33,0.12
202304,620317,CHILDS BICYCLE,2,105.169,104.31200000000001,0.75,0.88,0.5
202304,620318,ADULT BIKE,2,102.35,101.699,0.75,0.88,0.5
202304,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,102.816,101.96799999999999,0.48,0.11,0.4
202304,620320,AIRPORT PARKING,2,111.303,109.75299999999999,0.15,0.22,0.12
202304,620321,CAR SEAT TODDLER/CHILD,2,102.544,101.819,0.18,0.11,0.12
202304,630122,PC PERIPHERALS,1,103.38600000000001,101.178,1.04,0.64,0.78
202304,630127,PERSONAL COMPUTERS (CPI),2,99.206,97.78299999999999,0.12,0.16,0.09
202304,630129,LAPTOP COMPUTERS,2,99.66799999999999,98.493,0.96,1.12,0.72
202304,630138,DIGITAL RADIO (DAB),2,101.81200000000001,101.36399999999999,0.35,0.04,0.28
202304,630153,TABLET COMPUTERS,2,106.51299999999999,106.00299999999999,0.56,0.64,0.42
202304,630156,HEADPHONES/EARPHO SPECIFY TYPE,2,108.525,104.66,0.35,0.32,0.28
202304,630159,"TELEVISION 39"" OR SMALLER",2,100.51,99.37700000000001,1.05,0.28,0.84
202304,630160,"TELEVISION 40"" OR LARGER",2,103.78299999999999,102.37700000000001,1.3,0.36,1.04
202304,630161,DIGITAL MEDIA PLAYER,2,111.49,110.194,0.15,0.04,0.12
202304,630162,PORTABLE SPEAKER,2,99.366,98.79799999999999,0.6,0.08,0.48
202304,630163,SMART SPEAKER,1,139.254,139.048,0.12,0.08,0.09
202304,630164,DVD/BLU RAY PLAYER,2,100.985,99.564,0.1,0.04,0.08
202304,630165,PORTABLE DIGITAL MUSIC PLAYER,2,98.209,98.015,0.5,0.04,0.4
202304,630166,SOUNDBAR,2,103.508,102.005,0.6,0.08,0.48
202304,630167,PRINTER,2,104.36200000000001,103.17299999999999,0.12,0.08,0.09
202304,630223,CDS- PURCH OVER INTERNET,1,135.062,138.113,0.54,0.16,0.54
202304,630224,INTERNET DVDS,1,89.32799999999999,87.70700000000001,0.45,0.13,0.45
202304,630225,MUSIC DOWNLOADS,1,110.757,112.005,0.27,0.08,0.27
202304,630226,RECORDABLE CD PRICE PER CD,2,100.26700000000001,99.00200000000001,0.12,0.03,0.12
202304,630228,PRE-RECORDED DVD (FILM),2,94.15,91.20700000000001,0.48,0.14,0.48
202304,630230,CD ALBUM (TOP 40),1,125.75299999999999,129.391,0.66,0.19,0.66
202304,630232,INTERNET BLU-RAY DISC,1,119.414,117.287,0.15,0.04,0.15
202304,630233,BLU RAY DISC (FILM) FROM CHART,2,90.95299999999999,87.699,0.18,0.05,0.18
202304,630234,COMPUTER SOFTWARE,2,109.314,106.303,1.08,0.18,0.81
202304,630309,BOXED BOARD GAME: NOT TRAVEL,2,103.001,101.414,0.4,0.16,0.32
202304,630312,CHILD'S PLASTIC DOLL,2,103.524,101.839,0.7,0.4,0.56
202304,630313,MODEL RD VEHICLE EG HOT WHEELS,1,103.473,104.302,0.7,0.4,0.56
202304,630314,CONSTRUCTION TOY: SPEC KIT NO,2,101.242,100.105,0.5,0.32,0.4
202304,630317,"SLEEPING BAG, ADULT",2,105.243,102.836,1.0,0.24,0.8
202304,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,102.194,99.979,0.5,0.32,0.4
202304,630333,COMPUTER GAMES CONSOLE,1,100.98899999999999,100.98899999999999,1.1,0.4,0.88
202304,630334,INTERNET COMPUTER GAMES,1,92.77799999999999,94.132,0.5,0.16,0.4
202304,630336,FOOTBALL,2,99.429,98.818,1.4,0.24,1.12
202304,630340,CARBON FIBRE FISHING ROD,2,104.89299999999999,104.15,1.3,0.24,1.04
202304,630341,PRESCHOOL ACTIVITY TOY,2,99.615,98.43700000000001,1.1,0.64,0.88
202304,630342,BEGINNER'S ACOUSTIC GUITAR,2,101.71,101.289,1.12,0.32,0.98
202304,630343,MEN'S FOOTBALL BOOTS,2,103.305,102.486,1.4,0.24,1.12
202304,630345,GOLF BALLS PRICE PER BALL,1,104.118,104.95700000000001,1.4,0.24,1.12
202304,630347,CHILD'S BABY DOLL,2,101.921,100.848,0.4,0.24,0.32
202304,630348,WATERSPORTS EQUIPMENT,2,110.26100000000001,109.176,2.16,0.24,1.89
202304,630357,SQUASH/TENNIS RACQUET,2,100.876,100.59200000000001,1.3,0.24,1.04
202304,630358,PORTABLE DIGITAL STORAGE DEVIC,2,100.09700000000001,99.429,0.15,0.16,0.15
202304,630359,DIGITAL DEVELOPMENT PER PRINT,2,100.40100000000001,100.354,0.88,0.24,0.72
202304,630365,CRAFT KIT FOR CHILD 5 YRS+,2,98.42399999999999,96.8,0.3,0.16,0.24
202304,630368,ELECTRONIC EDUCATIONAL TOY,2,105.256,104.116,0.3,0.16,0.24
202304,630369,CHARCOAL BBQ NOT DISPOSABLE,2,122.617,119.866,0.9,0.24,0.72
202304,630371,INTERCHANGEABLE LENS DIGI CAM,2,104.565,104.198,1.0,0.16,0.5
202304,630372,COMPUTER GAME DOWNLOADS,1,103.206,107.214,0.9,0.32,0.72
202304,630373,JIGSAW MINIMUM 100 PIECES,2,99.10799999999999,97.605,0.3,0.16,0.24
202304,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,97.445,96.81299999999999,0.4,0.24,0.32
202304,630376,CHILDS SIT & RIDE TOY U'ER 5'S,2,101.51,101.139,0.1,0.08,0.08
202304,630377,ACTION CAMERA,2,103.26299999999999,102.524,1.0,0.16,0.5
202304,630378,COMPUTER GAME 1,2,112.14200000000001,108.789,0.4,0.16,0.32
202304,630379,COMPUTER GAME 2,2,127.449,116.546,0.3,0.08,0.24
202304,630380,COMPUTER GAME 3,2,126.564,117.807,0.4,0.16,0.32
202304,630381,HAND WEIGHTS FOR HOME EXERCISE,2,106.381,105.291,1.3,0.24,1.04
202304,630382,CRAFT HOBBY KIT ADULT,2,104.956,103.319,0.5,0.16,0.4
202304,630383,COMPUTER GAME ACCESSORY,2,100.641,100.085,0.2,0.08,0.16
202304,630407,SUNDAY NEWSPAPERS,1,102.335,102.335,0.33,0.24,0.33
202304,630408,NATIONAL DAILY NEWSPAPERS,1,103.811,103.811,1.29,0.96,1.29
202304,630412,PERIODICALS,1,101.416,101.416,1.05,0.76,1.05
202304,630425,BOOK-NON-FICTION-HARD-COVER,2,120.149,115.09700000000001,0.84,0.36,0.84
202304,630426,BOOK-NON-FICTION-PAPER-BACK,1,117.47200000000001,115.57700000000001,1.02,0.44,1.02
202304,630434,BOOK ILLUSTRATED FOR UNDER 5,1,101.39299999999999,101.024,0.21,0.12,0.21
202304,630435,BOOK - FICTION - HARD COVER,2,101.637,98.42299999999999,0.12,0.08,0.12
202304,630436,PROVINCIAL NEWSPAPERS,1,100.97,100.97,0.33,0.24,0.33
202304,630437,BOOK - TEENAGE FICTION,2,100.568,100.397,0.21,0.12,0.21
202304,630438,EBOOKS,1,66.632,79.65100000000001,0.03,0.32,0.03
202304,630439,BOOK FICTION P/BACK TOP 10,2,103.242,102.87700000000001,0.36,0.24,0.36
202304,630440,"CHILDS BOOK, FICTION 6-12YRS",2,100.866,100.65,0.21,0.12,0.21
202304,630505,GARDEN SPADE,2,93.616,92.883,0.72,0.48,0.6
202304,630507,HOUSEPLANT,1,100.514,100.25299999999999,0.49,0.36,0.35
202304,630510,POTTING COMPOST,1,102.084,102.066,0.56,0.42,0.4
202304,630518,CUT FLOWERS-CARNATIONS-STEM,1,103.604,104.37,2.45,1.74,1.75
202304,630519,POTTED SHRUB,2,102.679,99.62799999999999,1.96,1.38,1.4
202304,630520,"MOWER ELECTRIC, SPECIFY TYPE",2,104.04799999999999,103.115,0.54,0.6,0.45
202304,630524,INTERNET FLOWERS/BOUQUET,1,99.61200000000001,99.61200000000001,0.42,0.3,0.3
202304,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,100.139,99.475,0.42,0.36,0.3
202304,630526,"SEEDS,PKT,SPEC VAR(SEASONAL)",1,94.01899999999999,96.199,0.49,0.36,0.35
202304,640119,DIGITAL TV MONTHLY SUBS,1,106.182,106.182,3.08,4.68,2.52
202304,640124,TV LICENCE,1,100.0,100.0,5.28,8.06,4.32
202304,640125,TV RENTALS,1,100.0,100.0,0.22,0.13,0.18
202304,640127,DVD RENT/VID ON DEM SUBS SERVS,2,100.06200000000001,100.061,0.44,0.13,0.36
202304,640211,HISTORIC MONUMENTS - ADMISSION,1,105.348,105.348,0.66,0.24,0.54
202304,640212,THEATRE ADULT EVES-FRONT STLLS,2,106.551,104.08,2.64,0.6,2.16
202304,640217,ATTRACTIONS,1,114.285,114.285,0.44,0.24,0.36
202304,640219,SWIMMING POOL ADM STND ADULT,1,101.205,101.17299999999999,0.33,0.24,0.27
202304,640221,FOOTBALL ADMISSION (GB),1,100.0,100.0,0.66,0.36,0.54
202304,640222,EXERCISE CLASS UPTO 1HR,1,101.427,101.15700000000001,0.44,0.36,0.36
202304,640224,TEN-PIN BOWLING PER GAME,1,100.70100000000001,100.62299999999999,0.33,0.24,0.27
202304,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,100.205,99.943,2.31,1.68,1.89
202304,640228,LEISURE CLASSES,1,100.0,100.0,3.96,2.88,3.24
202304,640229,GOLF GREEN FEES,1,142.54,139.52100000000002,0.33,0.24,0.27
202304,640230,HORSERACING ADMISSIONS,1,102.074,102.074,0.66,0.36,0.54
202304,640234,CINEMA ADMISSION,2,99.51700000000001,99.32700000000001,2.64,0.6,2.16
202304,640236,LIVE MUSIC,1,101.662,101.662,2.64,0.6,2.16
202304,640238,ADMISSION TO CULTURAL EVENT,1,119.785,119.785,1.32,0.6,1.08
202304,640239,SOCIAL SUBSCRIPTIONS,1,108.09899999999999,108.09899999999999,1.98,0.84,1.62
202304,640240,LIVERY CHARGES PER WEEK,2,101.132,101.024,2.32,0.24,2.03
202304,640241,MUSIC STREAMING SUBSCRIPTIONS,1,102.846,102.846,0.22,0.48,0.18
202304,640242,GAMES CONSOLES ONLINE SUB SERV,1,99.505,99.37799999999999,0.99,0.72,0.81
202304,640243,SOFT PLAY SESSION TIME PERIOD,2,101.275,101.225,0.44,0.36,0.36
202304,640244,CLIMBING WALL SESSION,2,101.948,101.895,0.11,0.12,0.09
202304,640303,FOREIGN HOLIDAYS-INSURANCE,2,99.008,98.98100000000001,0.21,0.69,0.14
202304,640304,FOREIGN HOLIDAYS-LATE BOOKING,2,99.20200000000001,99.00299999999999,3.72,3.68,3.0
202304,640305,FOREIGN HOLIDAYS-SELF CATERING,2,104.485,104.223,7.13,6.9,5.75
202304,640306,FOREIGN HOLIDAYS-HOTELS,2,104.354,104.10700000000001,7.75,7.59,6.25
202304,640307,FOREIGN HOLIDAYS-CRUISES,2,100.853,100.516,2.48,2.53,2.0
202304,640308,FOREIGN HOLIDAYS-CITY BREAKS,2,106.663,106.256,1.24,1.38,1.0
202304,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,101.071,101.042,0.31,0.23,0.25
202304,640403,YOUTH HOSTEL ASSOCIATION,1,105.294,105.294,0.87,0.18,0.69
202304,640404,UK HOLIDAYS SELF CATERING,2,101.056,100.78399999999999,6.32,6.66,5.12
202304,640405,UK HOLIDAYS-EXCL SELF CATERING,2,102.01700000000001,101.704,8.37,8.46,6.75
202304,640406,HOTEL 1 NIGHT PRICE,2,114.185,111.462,9.28,2.7,7.36
202304,640407,CPI ACCOMODATION SERVICE PROXY,1,101.27600000000001,101.27600000000001,15.66,0.0,12.42
